39,0.45351,1,1,-0.010633,0.070831,-0.396,0.00013157,0.00028167,-0.00058531,1,0.032268,0.067076,0.015058
40,0.46364,1,1,-0.010634,0.070831,-0.396,0.00015078,0.00020835,-0.00059606,1,0.023865,0.068307,0.017263
41,0.47349,1,1,-0.010635,0.070837,-0.396,0.000189,0.0003034,-0.00054309,1,0.034755,0.06224,0.021639
42,0.48356,1,1,-0.010635,0.070838,-0.396,0.00023584,0.00031643,-0.00067,1,0.036243,0.076784,0.027001
43,0.49359,1,1,-0.010634,0.070834,-0.396,0.00017752,0.00033367,-0.00054209,1,0.038225,0.062126,0.020322
44,0.50353,1,1,-0.010634,0.070831,-0.396,0.00018439,0.00030264,-0.00046518,1,0.034671,0.053312,0.021114
45,0.52357,1,1,-0.010633,0.070826,-0.396,0.00015617,0.00025918,-0.00029494,1,0.029694,0.033802,0.017887
46,0.53354,1,1,-0.010633,0.070827,-0.396,0.00021119,0.00034465,-0.00042284,1,0.039484,0.048462,0.024183
47,0.54355,1,1,-0.010633,0.070831,-0.396,0.00021606,0.00026322,-0.00054743,1,0.030149,0.062737,0.024742
48,0.5536,1,1,-0.010633,0.070838,-0.396,0.00027562,0.00031812,-0.00058062,1,0.036436,0.066544,0.031563
49,0.56352,1,1,-0.010635,0.070838,-0.396,0.00017048,0.00038652,-0.00041154,1,0.044284,0.047167,0.019517
50,0.57366,1,1,-0.010635,0.070842,-0.396,0.00016613,0.00030013,-0.00066347,1,0.03438,0.076034,0.019015
51,0.58355,1,1,-0.010634,0.070834,-0.396,0.00014532,0.00023422,-0.00053695,1,0.026831,0.061534,0.016638
52,0.60357,1,1,-0.010635,0.070829,-0.396,0.00017829,0.00028869,-0.00039779,1,0.033074,0.045589,0.020417
53,0.61354,1,1,-0.010634,0.070831,-0.396,0.00017619,0.00028034,-0.00054535,1,0.032114,0.062498,0.020173
54,0.62356,1,1,-0.010633,0.07083,-0.396,0.0002181,0.00030805,-0.00056043,1,0.035286,0.064228,0.024972
55,0.63356,1,1,-0.010632,0.070831,-0.396,0.00026248,0.0002894,-0.0006104,1,0.033145,0.069956,0.030058
56,0.64362,1,1,-0.010632,0.070836,-0.396,0.00021298,0.00030965,-0.00058313,1,0.035469,0.06683,0.024385
57,0.6535,1,1,-0.010633,0.070832,-0.396,0.00016036,0.0003045,-0.00050243,1,0.034883,0.05758,0.018358
58,0.66357,1,1,-0.010633,0.070833,-0.396,0.00014456,0.00034068,-0.00060493,1,0.039029,0.069326,0.016542
59,0.68354,1,1,-0.010635,0.070828,-0.396,0.00014451,0.00026478,-0.00036397,1,0.030336,0.041712,0.016548
60,0.69364,1,1,-0.010636,0.07083,-0.396,0.00021769,0.00026208,-0.00055571,1,0.030018,0.063686,0.024929
61,0.70352,1,1,-0.010634,0.070828,-0.396,0.00014089,0.00029819,-0.00041638,1,0.034163,0.047718,0.01613
62,0.71356,1,1,-0.010634,0.070833,-0.396,0.00013212,0.00027863,-0.00053119,1,0.031921,0.060874,0.015123
63,0.72357,1,1,-0.010634,0.070834,-0.396,0.00024109,0.0003035,-0.00056579,1,0.034763,0.064843,0.027607
64,0.73354,1,1,-0.010632,0.070834,-0.396,0.00016363,0.00033898,-0.00055161,1,0.038834,0.063216,0.018729
65,0.74377,1,1,-0.010633,0.070834,-0.396,0.00018382,0.00038425,-0.00048276,1,0.044021,0.055328,0.021044
66,0.75362,1,1,-0.010631,0.070834,-0.396,0.00018733,0.00033718,-0.0004737,1,0.038628,0.05429,0.021448
67,0.77365,1,1,-0.010635,0.07083,-0.396,0.00018559,0.00025672,-0.00033762,1,0.029411,0.038693,0.021257
68,0.78373,1,1,-0.010635,0.070834,-0.396,0.00018897,0.00023499,-0.0005634,1,0.026916,0.064566,0.021639
69,0.79374,1,1,-0.010635,0.070832,-0.396,0.00019563,0.00032579,-0.0004752,1,0.037322,0.054462,0.0224
70,0.80367,1,1,-0.010634,0.070837,-0.396,0.00018108,0.00030796,-0.00049077,1,0.035279,0.056244,0.020733
71,0.81367,1,1,-0.010634,0.070838,-0.396,0.00014859,0.00029294,-0.00064734,1,0.033558,0.074185,0.017006
72,0.83367,1,1,-0.010633,0.07083,-0.396,0.00018353,0.00035569,-0.0003098,1,0.040753,0.035508,0.021018
73,0.8437,1,1,-0.010632,0.07083,-0.396,0.00015974,0.00026223,-0.00051522,1,0.03004,0.059044,0.01829
74,0.85363,1,1,-0.010633,0.070827,-0.396,0.00019248,0.00026737,-0.00041807,1,0.030629,0.047913,0.022044
75,0.86364,1,1,-0.010632,0.070827,-0.396,0.00018671,0.00029946,-0.00055413,1,0.034304,0.063505,0.021376
76,0.87389,1,1,-0.010633,0.070826,-0.396,0.00019969,0.00024631,-0.00053458,1,0.028213,0.061264,0.022867
77,0.88372,1,1,-0.010633,0.070829,-0.396,0.00019756,0.00033405,-0.00045871,1,0.038269,0.052572,0.022621
78,0.90369,1,1,-0.010633,0.070833,-0.39599,0.00021271,0.00031279,-0.00044833,1,0.035833,0.051383,0.024359
79,0.91368,1,1,-0.010635,0.070837,-0.396,0.00020483,0.00039986,-0.00049659,1,0.045809,0.056914,0.023449
80,0.92386,1,1,-0.010635,0.070834,-0.396,0.00021909,0.00031505,-0.00048676,1,0.03609,0.055787,0.025089
81,0.93363,1,1,-0.010635,0.070832,-0.396,0.00019141,0.00032336,-0.00061515,1,0.03704,0.070498,0.021911
82,0.94369,1,1,-0.010633,0.070829,-0.396,0.00024381,0.00029476,-0.00058298,1,0.03376,0.066813,0.027919
83,0.95376,1,1,-0.010634,0.070825,-0.396,0.00014525,0.00029252,-0.00036436,1,0.033514,0.041758,0.016632
84,0.96363,1,1,-0.010633,0.070834,-0.396,0.00024506,0.00024809,-0.00064491,1,0.02841,0.073908,0.028064
85,0.98374,1,1,-0.010632,0.07084,-0.396,0.00027376,0.0003072,-0.00055719,1,0.035185,0.063859,0.031351
86,0.9937,1,1,-0.010633,0.070838,-0.396,0.00020738,0.00032523,-0.00057872,1,0.037255,0.066324,0.023743
87,1.0037,1,1,-0.010633,0.070835,-0.396,0.00016512,0.00028787,-0.00062437,1,0.032975,0.071553,0.018901
88,1.0137,1,1,-0.010635,0.070834,-0.396,0.00014599,0.00031725,-0.00048093,1,0.036346,0.055115,0.016712
89,1.0238,1,1,-0.010637,0.070838,-0.396,0.00023546,0.00034889,-0.0006262,1,0.039963,0.071766,0.026957
90,1.0338,1,1,-0.010637,0.070835,-0.396,0.00015676,0.00028112,-0.0005266,1,0.032204,0.060349,0.017947
91,1.0438,1,1,-0.010635,0.070833,-0.396,0.00014884,0.00034711,-0.00053239,1,0.039767,0.061014,0.017034
92,1.0537,1,1,-0.010633,0.070833,-0.396,0.00018406,0.00026288,-0.00054057,1,0.030112,0.06195,0.021076
93,1.0638,1,1,-0.010633,0.070833,-0.396,0.00021628,0.00031586,-0.00046712,1,0.036184,0.053536,0.024767
94,1.0836,1,1,-0.010632,0.070836,-0.396,0.00024884,0.00034365,-0.00053156,1,0.039364,0.060922,0.028494
95,1.0938,1,1,-0.010632,0.070829,-0.396,0.00018965,0.00025983,-0.00053814,1,0.029763,0.061672,0.021716
96,1.1037,1,1,-0.010632,0.070825,-0.396,0.00020911,0.00030123,-0.00041107,1,0.034509,0.047112,0.023948
97,1.1137,1,1,-0.010634,0.070826,-0.396,0.00026254,0.00035814,-0.00048163,1,0.041026,0.055201,0.030065
98,1.1237,1,1,-0.010634,0.07083,-0.396,0.00015279,0.00027751,-0.00070687,1,0.031788,0.081006,0.017486
99,1.1338,1,1,-0.010635,0.070836,-0.396,0.00026332,0.00031708,-0.00054388,1,0.036318,0.062334,0.030155
100,1.1438,1,1,-0.010635,0.070836,-0.396,0.00021009,0.00035808,-0.00054293,1,0.04102,0.062224,0.024052
101,1.1639,1,1,-0.010632,0.070833,-0.396,0.00017082,0.00034683,-0.00056969,1,0.039732,0.065288,0.019552
102,1.1738,1,1,-0.010633,0.07083,-0.396,0.00020452,0.00028711,-0.00041707,1,0.03289,0.047799,0.023423
103,1.1838,1,1,-0.010633,0.07083,-0.396,0.00020801,0.00028563,-0.00042119,1,0.032721,0.048272,0.023823
104,1.1939,1,1,-0.010632,0.070829,-0.396,0.00016073,0.0003822,-0.00049595,1,0.043788,0.056839,0.018396
105,1.2039,1,1,-0.010632,0.070829,-0.396,0.00017319,0.0002708,-0.00043936,1,0.031023,0.050352,0.019832
106,1.2138,1,1,-0.010632,0.070828,-0.396,0.0001676,0.00031207,-0.0005253,1,0.035751,0.060201,0.019186
107,1.2238,1,1,-0.010634,0.070832,-0.396,0.00019378,0.00033456,-0.00045196,1,0.038328,0.051799,0.022188
108,1.2438,1,1,-0.010635,0.07084,-0.396,0.00020566,0.00032892,-0.00050197,1,0.037679,0.05753,0.023548
109,1.2538,1,1,-0.010635,0.070838,-0.396,0.00021533,0.00025965,-0.00056489,1,0.02974,0.064738,0.024659
110,1.2638,1,1,-0.010634,0.070835,-0.396,0.00025074,0.00027854,-0.00047535,1,0.031904,0.05448,0.028718
111,1.2738,1,1,-0.010635,0.07083,-0.396,0.00024291,0.00040119,-0.00053434,1,0.045958,0.061243,0.02781
112,1.2838,1,1,-0.010633,0.070827,-0.396,0.00018628,0.00033718,-0.00047399,1,0.038628,0.054323,0.021327
113,1.2938,1,1,-0.010633,0.070825,-0.396,0.00019255,0.00036043,-0.00033522,1,0.041294,0.038422,0.02205
114,1.3039,1,1,-0.010631,0.070832,-0.396,0.00015974,0.00030713,-0.00064255,1,0.035183,0.073636,0.018282
115,1.3137,1,1,-0.010632,0.070832,-0.396,0.00020375,0.00031368,-0.00050164,1,0.035933,0.057491,0.023329
116,1.3338,1,1,-0.010633,0.070833,-0.396,0.0001671,0.00030496,-0.0005259,1,0.034936,0.060269,0.01913
117,1.3439,1,1,-0.010634,0.070835,-0.396,0.00019005,0.00036187,-0.00052774,1,0.041456,0.060482,0.021756
118,1.3538,1,1,-0.010636,0.070831,-0.396,0.00013456,0.00031464,-0.00050026,1,0.036048,0.05733,0.015401
119,1.3638,1,1,-0.010635,0.07083,-0.396,0.00016524,0.00031439,-0.00049355,1,0.036017,0.056563,0.018918
120,1.3738,1,1,-0.010634,0.070829,-0.396,0.00020206,0.00033998,-0.00037811,1,0.03895,0.043336,0.023139
121,1.3838,1,1,-0.010635,0.07083,-0.396,0.00022601,0.00030601,-0.00052524,1,0.035052,0.060196,0.025881
122,1.3939,1,1,-0.010632,0.070828,-0.396,0.00013586,0.00031127,-0.00047559,1,0.035662,0.054503,0.015551
123,1.4038,1,1,-0.010631,0.070829,-0.396,0.00020474,0.00029726,-0.00044271,1,0.034053,0.050738,0.023446
124,1.4238,1,1,-0.01063,0.070835,-0.396,0.00012419,0.00025516,-0.00058826,1,0.02923,0.067414,0.014214
125,1.4338,1,1,-0.010634,0.070839,-0.396,0.00025174,0.00033927,-0.00064495,1,0.038858,0.073915,0.028822
126,1.444,1,1,-0.010634,0.070835,-0.396,0.0001777,0.00032999,-0.00057666,1,0.037802,0.066088,0.020342
127,1.4538,1,1,-0.010636,0.070828,-0.396,0.00019787,0.00031799,-0.00037089,1,0.03643,0.042508,0.022661
128,1.4638,1,1,-0.010635,0.070831,-0.396,0.00015895,0.00023797,-0.00045653,1,0.027261,0.052319,0.018202
129,1.4738,1,1,-0.010635,0.070834,-0.396,0.00014912,0.00036712,-0.00049551,1,0.04206,0.056788,0.017068
130,1.484,1,1,-0.010633,0.070834,-0.396,0.00010223,0.00033191,-0.00033057,1,0.03803,0.037884,0.011702
131,1.5038,1,1,-0.010633,0.070839,-0.39599,0.00017194,0.0003103,-0.0006236,1,0.035546,0.071466,0.019681
132,1.5138,1,1,-0.010633,0.070831,-0.396,0.00019116,0.00035186,-0.00039377,1,0.040311,0.045131,0.021889
133,1.5239,1,1,-0.010632,0.070826,-0.396,0.00016102,0.00031517,-0.000581,1,0.036105,0.066583,0.01843
134,1.534,1,1,-0.010632,0.070824,-0.396,0.00017085,0.00031181,-0.00035965,1,0.035723,0.041219,0.019565
135,1.5538,1,1,-0.010633,0.070833,-0.396,0.00024371,0.00025858,-0.0004511,1,0.029619,0.0517,0.027914
136,1.5639,1,1,-0.010633,0.070828,-0.396,0.00020179,0.00031982,-0.00036608,1,0.036641,0.041957,0.023111
137,1.5739,1,1,-0.010633,0.070832,-0.396,0.00016654,0.00025007,-0.00048874,1,0.028647,0.056011,0.01907
138,1.5839,1,1,-0.010634,0.070838,-0.396,0.00020766,0.00027028,-0.00062377,1,0.030957,0.071486,0.023777
139,1.594,1,1,-0.010635,0.070836,-0.396,0.00016924,0.00033208,-0.0005352,1,0.038043,0.061336,0.019373
140,1.6039,1,1,-0.010635,0.070834,-0.396,0.00015848,0.00031632,-0.00046726,1,0.03624,0.05355,0.018144
141,1.614,1,1,-0.010634,0.070831,-0.396,0.00024977,0.00038162,-0.00045084,1,0.043717,0.051673,0.028602
142,1.6339,1,1,-0.010632,0.070824,-0.396,0.00012805,0.00033581,-0.00037497,1,0.038476,0.042973,0.014659
143,1.644,1,1,-0.010633,0.07083,-0.396,0.00013388,0.00022459,-0.00047713,1,0.025729,0.054679,0.015329
144,1.6539,1,1,-0.010633,0.070835,-0.396,0.00023704,0.00033919,-0.00049487,1,0.038855,0.056717,0.027144
145,1.664,1,1,-0.010634,0.070837,-0.396,0.00018819,0.0003261,-0.00040079,1,0.03736,0.045934,0.02155
146,1.6739,1,1,-0.010635,0.070837,-0.396,0.0001736,0.00030838,-0.00043013,1,0.03533,0.049295,0.019878
147,1.6839,1,1,-0.010635,0.070835,-0.396,0.00015576,0.00031196,-0.00047297,1,0.035739,0.054204,0.017832
148,1.6939,1,1,-0.010635,0.070834,-0.396,0.00022198,0.0003134,-0.00048959,1,0.035901,0.056111,0.025419
149,1.714,1,1,-0.010636,0.070831,-0.396,0.00021818,0.00026475,-0.00046474,1,0.030327,0.053262,0.024988
150,1.7239,1,1,-0.010633,0.070832,-0.396,0.0001872,0.0003584,-0.00048604,1,0.041059,0.055704,0.021432
151,1.7339,1,1,-0.010633,0.070832,-0.396,0.00021306,0.00035649,-0.00047596,1,0.040839,0.054549,0.024395
152,1.7439,1,1,-0.010633,0.070834,-0.396,0.00023346,0.00026295,-0.00054546,1,0.030117,0.062512,0.026736
153,1.7539,1,1,-0.010631,0.070832,-0.396,0.000195,0.00023553,-0.00060117,1,0.026977,0.068895,0.022329
154,1.7641,1,1,-0.010632,0.070832,-0.396,0.00015252,0.00029158,-0.00049885,1,0.033403,0.05717,0.017461
155,1.7739,1,1,-0.010634,0.070833,-0.396,0.00021784,0.000272,-0.0004949,1,0.031157,0.056719,0.024947
156,1.7939,1,1,-0.010634,0.070831,-0.396,0.00014675,0.00026688,-0.00056682,1,0.030573,0.064958,0.016799
157,1.8039,1,1,-0.010635,0.070834,-0.396,0.00014554,0.00020099,-0.00057676,1,0.023022,0.066095,0.016664
158,1.8139,1,1,-0.010636,0.070835,-0.396,0.00021534,0.00027524,-0.00051446,1,0.031527,0.058959,0.02466
159,1.824,1,1,-0.010635,0.070838,-0.396,0.00017454,0.00032698,-0.00051951,1,0.037459,0.059538,0.019981
160,1.8339,1,1,-0.010633,0.070833,-0.396,0.00018172,0.00030979,-0.00039463,1,0.035491,0.045228,0.02081
161,1.844,1,1,-0.010633,0.070831,-0.396,0.00020377,0.00024226,-0.00054646,1,0.027748,0.062625,0.023335
162,1.854,1,1,-0.010632,0.07083,-0.396,0.00015558,0.00024492,-0.00069753,1,0.028053,0.079935,0.017808
163,1.8641,1,1,-0.010633,0.070832,-0.396,0.00023918,0.00031127,-0.00058341,1,0.035653,0.066862,0.027388
164,1.8839,1,1,-0.010635,0.070832,-0.396,0.00019456,0.0002225,-0.00056303,1,0.025484,0.064524,0.02228
165,1.8941,1,1,-0.010636,0.070837,-0.396,0.00022986,0.00032859,-0.00063629,1,0.037637,0.072922,0.026316
166,1.9041,1,1,-0.010634,0.070835,-0.396,0.0002297,0.00028766,-0.00041327,1,0.032952,0.047364,0.026308
167,1.9141,1,1,-0.010634,0.070836,-0.396,0.00014441,0.00023133,-0.00054821,1,0.026499,0.062824,0.016533
168,1.924,1,1,-0.010636,0.070835,-0.396,0.00019101,0.00031602,-0.00047273,1,0.036203,0.054178,0.021871
169,1.934,1,1,-0.010635,0.070837,-0.396,0.00016344,0.00028815,-0.00056221,1,0.033009,0.064429,0.01871
170,1.944,1,1,-0.010635,0.070832,-0.396,0.00022927,0.00026132,-0.00058562,1,0.02993,0.067114,0.026254
171,1.964,1,1,-0.010633,0.070827,-0.396,0.00012235,0.00025607,-0.00056153,1,0.029335,0.06435,0.014004
172,1.974,1,1,-0.010632,0.070831,-0.396,0.00014522,0.00028875,-0.00040302,1,0.033081,0.046188,0.016628
173,1.984,1,1,-0.010633,0.070838,-0.396,0.00012725,0.00032017,-0.00059172,1,0.03668,0.067811,0.014561
174,1.994,1,1,-0.010634,0.070838,-0.396,0.00018245,0.00028244,-0.00058183,1,0.032353,0.066679,0.020888
175,2.0041,1,1,-0.010633,0.070835,-0.396,0.00022415,0.00030638,-0.00064732,1,0.035092,0.074185,0.025663
176,2.014,1,1,-0.010635,0.070833,-0.396,0.00017738,0.00025866,-0.00059231,1,0.029628,0.067879,0.020309
177,2.024,1,1,-0.010634,0.070834,-0.396,0.00016813,0.00023465,-0.00060001,1,0.026878,0.06876,0.019251
178,2.044,1,1,-0.010634,0.070839,-0.396,0.00021135,0.00033548,-0.00062302,1,0.038428,0.071401,0.024195
179,2.054,1,1,-0.010634,0.070833,-0.396,0.00015106,0.00033914,-0.00053938,1,0.038854,0.061814,0.01729
180,2.064,1,1,-0.010633,0.070835,-0.396,0.00020837,0.00027439,-0.00054432,1,0.03143,0.062381,0.02386
181,2.0741,1,1,-0.010632,0.070832,-0.396,0.0001773,0.00024627,-0.00064019,1,0.028208,0.073365,0.020299
182,2.084,1,1,-0.010635,0.070833,-0.396,0.00015457,0.00037575,-0.00047272,1,0.043049,0.054176,0.017692
183,2.0941,1,1,-0.010633,0.070833,-0.396,0.00013248,0.00027564,-0.00059966,1,0.031577,0.06872,0.015162
184,2.104,1,1,-0.010634,0.070833,-0.396,0.0001806,0.00029808,-0.00055666,1,0.034146,0.063794,0.020676
185,2.124,1,1,-0.010634,0.070832,-0.396,0.0001963,0.00021922,-0.00054496,1,0.025109,0.062453,0.02248
186,2.134,1,1,-0.010635,0.070831,-0.396,0.00015515,0.00030523,-0.00041673,1,0.03497,0.047759,0.017764
187,2.144,1,1,-0.010635,0.070838,-0.396,0.00018528,0.00024693,-0.0004945,1,0.028286,0.05667,0.021218
188,2.154,1,1,-0.010635,0.070837,-0.396,0.00017322,0.0002819,-0.00056653,1,0.032293,0.064925,0.019832
189,2.1641,1,1,-0.010633,0.070832,-0.396,0.00014585,0.00027791,-0.000594,1,0.031837,0.068072,0.016694
190,2.174,1,1,-0.010634,0.070832,-0.396,0.00020834,0.00029132,-0.00048599,1,0.033372,0.055698,0.023858
191,2.1841,1,1,-0.010633,0.070828,-0.396,0.0001441,0.00023235,-0.00054628,1,0.026617,0.062602,0.016499
192,2.2041,1,1,-0.010633,0.070835,-0.396,0.00019552,0.00026733,-0.000591,1,0.03062,0.067729,0.022387
193,2.214,1,1,-0.010634,0.070836,-0.396,0.00016438,0.00028297,-0.00067178,1,0.032413,0.076986,0.018815
194,2.224,1,1,-0.010633,0.070829,-0.396,0.00019387,0.00025993,-0.00050891,1,0.029774,0.058322,0.022201
195,2.2341,1,1,-0.010635,0.07083,-0.396,0.00018181,0.00033102,-0.0003572,1,0.037925,0.040939,0.020821
196,2.2441,1,1,-0.010633,0.070836,-0.396,0.00022699,0.00025254,-0.00063168,1,0.028923,0.072392,0.025993
197,2.2541,1,1,-0.010635,0.070839,-0.396,0.0002179,0.00027308,-0.00070852,1,0.031275,0.081198,0.024948
198,2.2641,1,1,-0.010634,0.070837,-0.396,0.00011864,0.00031494,-0.00048018,1,0.036083,0.055029,0.013578
199,2.2841,1,1,-0.010633,0.070831,-0.396,0.00022897,0.00032043,-0.00035349,1,0.03671,0.040516,0.026225
200,2.2942,1,1,-0.010633,0.07083,-0.396,0.00017091,0.00029639,-0.00035801,1,0.033957,0.04103,0.019573
201,2.3041,1,1,-0.010635,0.070833,-0.396,0.00026314,0.00026031,-0.00050057,1,0.029815,0.057369,0.030138
202,2.3142,1,1,-0.010633,0.070832,-0.396,0.00014954,0.00028926,-0.00065723,1,0.033136,0.075319,0.017114
203,2.3241,1,1,-0.010633,0.070831,-0.396,0.00016647,0.00028883,-0.00054202,1,0.033088,0.062117,0.019059
204,2.3341,1,1,-0.010635,0.070838,-0.396,0.00023629,0.00023944,-0.00062025,1,0.027421,0.071082,0.02706
205,2.3442,1,1,-0.010634,0.070836,-0.396,0.00021618,0.00031523,-0.00051951,1,0.03611,0.059539,0.024753
206,2.3642,1,1,-0.010634,0.070838,-0.396,0.00016105,0.0002675,-0.00065016,1,0.030641,0.074508,0.018435
207,2.3741,1,1,-0.010635,0.070838,-0.396,0.0002137,0.00031665,-0.00064155,1,0.03627,0.073524,0.024465
208,2.3841,1,1,-0.010634,0.070829,-0.396,0.00023276,0.00028522,-0.00043081,1,0.032673,0.049375,0.026659
209,2.3941,1,1,-0.010634,0.070831,-0.396,0.00022058,0.00036227,-0.00048166,1,0.041501,0.055203,0.025257
210,2.4041,1,1,-0.010634,0.070833,-0.396,0.00019919,0.00034721,-0.00043516,1,0.039777,0.049874,0.022808
211,2.4143,1,1,-0.010633,0.070834,-0.396,0.0002058,0.00025612,-0.00060421,1,0.029335,0.069244,0.023565
212,2.4241,1,1,-0.010633,0.070829,-0.396,0.0002125,0.00028881,-0.00043782,1,0.033084,0.050178,0.024336
213,2.4441,1,1,-0.010634,0.070839,-0.396,0.00020558,0.00032917,-0.00058414,1,0.037707,0.066945,0.023536
214,2.4541,1,1,-0.010635,0.070835,-0.396,0.00020013,0.00034283,-0.00052211,1,0.039274,0.059838,0.022912
215,2.4643,1,1,-0.010634,0.070832,-0.396,0.00015458,0.00031244,-0.00045716,1,0.035795,0.052393,0.017698
216,2.4741,1,1,-0.010635,0.07083,-0.396,0.00013791,0.00028996,-0.00040421,1,0.033221,0.046323,0.01579
217,2.4841,1,1,-0.010634,0.070832,-0.396,0.00012987,0.00027287,-0.000496,1,0.031261,0.056841,0.014866
218,2.4941,1,1,-0.010634,0.07083,-0.396,0.00018123,0.00020543,-0.00047771,1,0.02353,0.054746,0.020756
219,2.5041,1,1,-0.010633,0.070834,-0.396,0.00022373,0.00030175,-0.00061759,1,0.034562,0.070779,0.025616
220,2.5241,1,1,-0.010633,0.070838,-0.396,0.00021441,0.0003042,-0.00059468,1,0.034844,0.068152,0.024549
221,2.5341,1,1,-0.010632,0.070832,-0.396,0.00015221,0.00031145,-0.00052132,1,0.03568,0.059745,0.017423
