137,1.5794,1,1,-0.030375,0.071108,-0.40083,-0.0077257,0.0096187,-0.01325,0.99984,1.1142,1.5098,-0.90011
138,1.5894,1,1,-0.030373,0.07111,-0.40083,-0.0077881,0.0096289,-0.01322,0.99984,1.1155,1.5062,-0.90724
139,1.5993,1,1,-0.030377,0.071103,-0.40083,-0.0075633,0.0095123,-0.013044,0.99984,1.1016,1.4864,-0.8811
140,1.6093,1,1,-0.03037,0.071104,-0.40083,-0.0077169,0.0095743,-0.013272,0.99984,1.1091,1.5123,-0.89905
141,1.6295,1,1,-0.030371,0.071103,-0.40083,-0.0074556,0.0094648,-0.013202,0.99984,1.0961,1.5047,-0.86886
142,1.6394,1,1,-0.030369,0.0711,-0.40083,-0.0076915,0.0095639,-0.013326,0.99984,1.108,1.5185,-0.89619
143,1.6495,1,1,-0.030366,0.071105,-0.40084,-0.0077248,0.0095983,-0.013228,0.99984,1.1119,1.5072,-0.89995
144,1.6593,1,1,-0.03037,0.071103,-0.40083,-0.0074888,0.0094761,-0.013185,0.99984,1.0975,1.5027,-0.87266
145,1.6694,1,1,-0.030373,0.071105,-0.40083,-0.0075204,0.0095054,-0.013157,0.99984,1.1009,1.4995,-0.87631
146,1.6795,1,1,-0.030373,0.071108,-0.40083,-0.0076973,0.0095287,-0.013191,0.99984,1.1038,1.5031,-0.89665
147,1.6894,1,1,-0.030377,0.071112,-0.40083,-0.00771,0.0095666,-0.013025,0.99984,1.108,1.484,-0.89798
148,1.7095,1,1,-0.030374,0.071113,-0.40083,-0.0077014,0.0095456,-0.013116,0.99984,1.1057,1.4945,-0.89706
149,1.7195,1,1,-0.030375,0.071108,-0.40083,-0.0077176,0.00958,-0.013146,0.99984,1.1097,1.4979,-0.899
150,1.7294,1,1,-0.030375,0.071106,-0.40083,-0.0076986,0.0095785,-0.013182,0.99984,1.1095,1.502,-0.89687
151,1.7394,1,1,-0.030371,0.071103,-0.40083,-0.0075477,0.0095108,-0.013196,0.99984,1.1015,1.5038,-0.87949
152,1.7496,1,1,-0.030369,0.071102,-0.40083,-0.0076993,0.0095971,-0.013226,0.99984,1.1117,1.5071,-0.89702
153,1.7594,1,1,-0.030368,0.071105,-0.40083,-0.0076866,0.0096073,-0.013236,0.99984,1.1129,1.5082,-0.8956
154,1.7694,1,1,-0.030368,0.0711,-0.40083,-0.0075253,0.0095235,-0.013275,0.99984,1.103,1.5129,-0.87703
155,1.7894,1,1,-0.030368,0.071108,-0.40083,-0.0077169,0.0096198,-0.013124,0.99984,1.1142,1.4953,-0.89896
156,1.7996,1,1,-0.030376,0.071103,-0.40083,-0.0075713,0.0095443,-0.013098,0.99984,1.1053,1.4925,-0.88213
157,1.8094,1,1,-0.030377,0.071104,-0.40083,-0.0075277,0.0095035,-0.013139,0.99984,1.1006,1.4973,-0.87712
158,1.8194,1,1,-0.030377,0.071108,-0.40083,-0.0078008,0.0096483,-0.013094,0.99984,1.1176,1.4918,-0.90858
159,1.8295,1,1,-0.030376,0.071105,-0.40083,-0.0077555,0.0096161,-0.0131,0.99984,1.1138,1.4926,-0.90335
160,1.8394,1,1,-0.030375,0.071099,-0.40083,-0.0074738,0.009466,-0.013223,0.99984,1.0963,1.5071,-0.87098
161,1.8494,1,1,-0.030371,0.071101,-0.40083,-0.0075365,0.0095087,-0.013117,0.99984,1.1012,1.4948,-0.87811
162,1.8695,1,1,-0.030366,0.071103,-0.40083,-0.0076785,0.009554,-0.013235,0.99984,1.1067,1.5081,-0.89459
163,1.8795,1,1,-0.030375,0.071102,-0.40084,-0.0075705,0.0095029,-0.013162,0.99984,1.1006,1.5,-0.88205
164,1.8895,1,1,-0.030373,0.071102,-0.40083,-0.0074824,0.0094673,-0.013139,0.99984,1.0964,1.4975,-0.87187
165,1.8994,1,1,-0.030376,0.071102,-0.40083,-0.0075916,0.009556,-0.013185,0.99984,1.1068,1.5025,-0.88457
166,1.9095,1,1,-0.030376,0.071105,-0.40083,-0.0076685,0.0095634,-0.013261,0.99984,1.1078,1.5112,-0.89349
167,1.9195,1,1,-0.030377,0.071105,-0.40083,-0.0076303,0.0096059,-0.013227,0.99984,1.1126,1.5072,-0.88913
168,1.9295,1,1,-0.030378,0.071109,-0.40083,-0.0074859,0.0095081,-0.013112,0.99984,1.1011,1.4943,-0.8723
169,1.9495,1,1,-0.030377,0.071111,-0.40083,-0.007721,0.0095864,-0.013131,0.99984,1.1104,1.4961,-0.89939
170,1.9595,1,1,-0.030369,0.071106,-0.40083,-0.0077094,0.0095633,-0.013201,0.99984,1.1078,1.5042,-0.8981
171,1.9694,1,1,-0.030368,0.071102,-0.40083,-0.0075966,0.0094983,-0.013111,0.99984,1.1001,1.4941,-0.88497
172,1.9795,1,1,-0.030373,0.071102,-0.40083,-0.007421,0.0094723,-0.013257,0.99984,1.097,1.5111,-0.86497
173,1.9895,1,1,-0.030372,0.071101,-0.40083,-0.0075315,0.0095504,-0.013183,0.99984,1.106,1.5024,-0.87768
174,1.9996,1,1,-0.030374,0.071102,-0.40083,-0.0074368,0.0094661,-0.013128,0.99984,1.0962,1.4962,-0.86663
175,2.0095,1,1,-0.03037,0.071108,-0.40083,-0.0077099,0.0096222,-0.013286,0.99984,1.1146,1.5139,-0.89835
176,2.0296,1,1,-0.030374,0.071106,-0.40083,-0.0076232,0.0095474,-0.013232,0.99984,1.1059,1.5079,-0.88823
177,2.0395,1,1,-0.030375,0.071107,-0.40083,-0.0074662,0.0094561,-0.013144,0.99984,1.0951,1.4981,-0.87
178,2.0495,1,1,-0.030375,0.071106,-0.40083,-0.0076916,0.0095504,-0.013205,0.99984,1.1063,1.5047,-0.89605
179,2.0595,1,1,-0.030372,0.071107,-0.40083,-0.007701,0.0096128,-0.0132,0.99984,1.1135,1.5041,-0.89721
180,2.0695,1,1,-0.030373,0.071099,-0.40083,-0.0074473,0.0094576,-0.013199,0.99984,1.0953,1.5044,-0.8679
181,2.0795,1,1,-0.030373,0.0711,-0.40083,-0.0074586,0.009491,-0.013238,0.99984,1.0992,1.5088,-0.86929
182,2.0895,1,1,-0.03037,0.071101,-0.40083,-0.0075609,0.0095394,-0.013186,0.99984,1.1048,1.5026,-0.88103
183,2.1096,1,1,-0.030369,0.071097,-0.40083,-0.0074712,0.0094493,-0.013198,0.99984,1.0944,1.5042,-0.87063
184,2.1196,1,1,-0.030371,0.07111,-0.40083,-0.0077287,0.0095736,-0.013183,0.99984,1.109,1.5021,-0.9003
185,2.1295,1,1,-0.030376,0.07111,-0.40083,-0.0075555,0.0095,-0.013073,0.99984,1.1002,1.4898,-0.88022
186,2.1395,1,1,-0.030375,0.07111,-0.40083,-0.0075922,0.0095468,-0.013246,0.99984,1.1058,1.5095,-0.88469
187,2.1495,1,1,-0.03038,0.071106,-0.40084,-0.0077044,0.0095623,-0.01322,0.99984,1.1077,1.5064,-0.89754
188,2.1596,1,1,-0.030379,0.071102,-0.40084,-0.0074235,0.0094266,-0.013291,0.99984,1.0918,1.515,-0.86523
189,2.1695,1,1,-0.030376,0.071104,-0.40083,-0.0074153,0.0094551,-0.013348,0.99984,1.0951,1.5215,-0.86439
190,2.1895,1,1,-0.030371,0.071109,-0.40083,-0.0076835,0.0095638,-0.013228,0.99984,1.1078,1.5074,-0.89517
191,2.1995,1,1,-0.03037,0.071101,-0.40083,-0.007521,0.0094933,-0.013185,0.99984,1.0995,1.5027,-0.87638
192,2.2096,1,1,-0.030365,0.071106,-0.40083,-0.0077765,0.009591,-0.013101,0.99984,1.111,1.4927,-0.90572
193,2.2195,1,1,-0.030369,0.071102,-0.40083,-0.0075521,0.0094836,-0.013215,0.99984,1.0985,1.506,-0.87997
194,2.2295,1,1,-0.030372,0.071106,-0.40084,-0.0077583,0.0095951,-0.013094,0.99984,1.1114,1.4918,-0.90363
195,2.2397,1,1,-0.030376,0.071103,-0.40083,-0.007518,0.0094925,-0.013158,0.99984,1.0994,1.4996,-0.87601
196,2.2496,1,1,-0.030377,0.071104,-0.40084,-0.0076459,0.0095763,-0.013243,0.99984,1.1092,1.5091,-0.89089
197,2.2596,1,1,-0.030377,0.0711,-0.40083,-0.0075574,0.0095059,-0.013193,0.99984,1.101,1.5035,-0.88058
198,2.2797,1,1,-0.030373,0.071108,-0.40083,-0.0077642,0.0096128,-0.013259,0.99984,1.1136,1.5107,-0.90453
199,2.2896,1,1,-0.030367,0.071107,-0.40083,-0.0078245,0.0096259,-0.013156,0.99984,1.1151,1.4988,-0.91134
200,2.2996,1,1,-0.030368,0.071099,-0.40083,-0.0074959,0.0094536,-0.013326,0.99984,1.095,1.5188,-0.8736
201,2.3096,1,1,-0.030371,0.071099,-0.40083,-0.0074869,0.0094857,-0.013178,0.99984,1.0986,1.5018,-0.87245
202,2.3197,1,1,-0.030369,0.071099,-0.40083,-0.00759,0.0095581,-0.013197,0.99984,1.107,1.5039,-0.8844
203,2.3297,1,1,-0.03037,0.071106,-0.40083,-0.0077433,0.0095881,-0.013174,0.99984,1.1107,1.501,-0.90199
204,2.3396,1,1,-0.030374,0.071105,-0.40083,-0.0075437,0.0095476,-0.013186,0.99984,1.1057,1.5027,-0.87907
205,2.3596,1,1,-0.030374,0.071108,-0.40083,-0.0077564,0.0096112,-0.013184,0.99984,1.1134,1.5022,-0.90354
206,2.3696,1,1,-0.030371,0.07111,-0.40083,-0.0077449,0.0096026,-0.013136,0.99984,1.1123,1.4967,-0.90215
