65,0.75879,1,1,-0.036601,0.087872,-0.36679,-0.059627,0.43985,-0.4343,0.78381,72.354,38.93,-37.683
66,0.76889,1,1,-0.036597,0.087875,-0.36679,-0.059631,0.43986,-0.43433,0.78379,72.357,38.931,-37.686
67,0.77889,1,1,-0.036591,0.087871,-0.36679,-0.059773,0.44006,-0.43414,0.78377,72.368,38.898,-37.687
68,0.78883,1,1,-0.036594,0.087876,-0.36679,-0.059628,0.43994,-0.4343,0.78376,72.366,38.925,-37.686
69,0.80882,1,1,-0.036602,0.087876,-0.36679,-0.059586,0.43992,-0.43427,0.7838,72.358,38.927,-37.677
70,0.81879,1,1,-0.036605,0.087879,-0.36679,-0.059619,0.43994,-0.43429,0.78377,72.364,38.926,-37.684
71,0.82897,1,1,-0.036609,0.087881,-0.36679,-0.059628,0.43993,-0.43428,0.78378,72.362,38.924,-37.683
72,0.83886,1,1,-0.036609,0.087881,-0.36679,-0.059614,0.43997,-0.43429,0.78375,72.369,38.924,-37.685
73,0.84889,1,1,-0.036605,0.087876,-0.36679,-0.059493,0.43992,-0.43427,0.7838,72.358,38.933,-37.668
74,0.85895,1,1,-0.036601,0.08788,-0.36679,-0.059573,0.43988,-0.43434,0.78378,72.361,38.935,-37.683
75,0.86887,1,1,-0.0366,0.087878,-0.36679,-0.059536,0.43989,-0.43433,0.78378,72.36,38.937,-37.678
76,0.88895,1,1,-0.036598,0.087878,-0.3668,-0.059606,0.43985,-0.43431,0.78381,72.353,38.932,-37.681
77,0.89891,1,1,-0.036597,0.087876,-0.36679,-0.059617,0.43989,-0.43434,0.78377,72.362,38.931,-37.687
78,0.90903,1,1,-0.036594,0.087874,-0.36679,-0.059772,0.4401,-0.43409,0.78378,72.368,38.891,-37.682
79,0.91894,1,1,-0.036601,0.087875,-0.3668,-0.059508,0.43988,-0.43428,0.78382,72.352,38.935,-37.668
80,0.92897,1,1,-0.036606,0.087874,-0.3668,-0.059524,0.4399,-0.43422,0.78383,72.35,38.929,-37.664
81,0.93889,1,1,-0.036608,0.08788,-0.36679,-0.059679,0.43993,-0.43425,0.78379,72.36,38.919,-37.685
82,0.95901,1,1,-0.036604,0.087878,-0.36679,-0.059631,0.43983,-0.43433,0.78381,72.353,38.932,-37.685
83,0.96891,1,1,-0.036603,0.087875,-0.36679,-0.059596,0.43992,-0.4342,0.78383,72.352,38.921,-37.67
84,0.97899,1,1,-0.0366,0.087875,-0.3668,-0.059503,0.43987,-0.43431,0.78381,72.354,38.938,-37.671
85,0.98899,1,1,-0.036598,0.087871,-0.36679,-0.05961,0.43989,-0.4343,0.78379,72.358,38.929,-37.682
86,0.99893,1,1,-0.036595,0.08787,-0.3668,-0.059582,0.43983,-0.43434,0.7838,72.354,38.936,-37.681
87,1.009,1,1,-0.036596,0.087872,-0.3668,-0.059655,0.43986,-0.43432,0.78379,72.357,38.928,-37.688
88,1.0189,1,1,-0.036595,0.087873,-0.36679,-0.059599,0.43989,-0.43428,0.7838,72.356,38.928,-37.679
89,1.0389,1,1,-0.036604,0.087879,-0.36679,-0.059635,0.43999,-0.43428,0.78374,72.371,38.921,-37.687
90,1.049,1,1,-0.036608,0.08788,-0.36679,-0.05965,0.43996,-0.43427,0.78376,72.366,38.92,-37.686
91,1.059,1,1,-0.036606,0.087881,-0.36679,-0.059605,0.43996,-0.4343,0.78375,72.368,38.926,-37.685
92,1.0689,1,1,-0.036602,0.087885,-0.36679,-0.059591,0.43986,-0.43439,0.78376,72.364,38.939,-37.69
93,1.079,1,1,-0.036606,0.087879,-0.36679,-0.059547,0.43998,-0.43427,0.78376,72.367,38.927,-37.676
94,1.0891,1,1,-0.036599,0.08788,-0.36679,-0.059896,0.44006,-0.43418,0.78374,72.375,38.892,-37.705
95,1.099,1,1,-0.036598,0.087875,-0.3668,-0.059523,0.43987,-0.43434,0.78379,72.357,38.939,-37.677
96,1.1091,1,1,-0.036598,0.087876,-0.3668,-0.05961,0.43991,-0.43428,0.78379,72.358,38.927,-37.681
97,1.119,1,1,-0.036596,0.087876,-0.36679,-0.059559,0.43987,-0.43431,0.7838,72.355,38.934,-37.677
98,1.139,1,1,-0.036601,0.087881,-0.36679,-0.059631,0.43995,-0.43425,0.78378,72.362,38.921,-37.681
99,1.1491,1,1,-0.036602,0.087876,-0.3668,-0.059545,0.4399,-0.43425,0.78382,72.352,38.929,-37.669
100,1.159,1,1,-0.036604,0.087878,-0.36679,-0.059663,0.43992,-0.43431,0.78376,72.365,38.924,-37.69
101,1.1691,1,1,-0.036607,0.087875,-0.3668,-0.059504,0.43985,-0.43427,0.78384,72.347,38.936,-37.666
102,1.179,1,1,-0.036606,0.087876,-0.3668,-0.059557,0.43991,-0.43429,0.78378,72.36,38.931,-37.677
103,1.189,1,1,-0.036602,0.087877,-0.36679,-0.059629,0.43988,-0.43432,0.78378,72.36,38.93,-37.687
104,1.2091,1,1,-0.036595,0.087874,-0.36679,-0.059672,0.43994,-0.43431,0.78375,72.368,38.923,-37.692
105,1.219,1,1,-0.036593,0.08787,-0.3668,-0.059529,0.43982,-0.43435,0.78381,72.353,38.941,-37.677
106,1.229,1,1,-0.036594,0.087874,-0.36679,-0.059608,0.43986,-0.43438,0.78376,72.364,38.937,-37.691
107,1.2391,1,1,-0.036597,0.087873,-0.3668,-0.059579,0.4398,-0.43434,0.78382,72.348,38.938,-37.679
108,1.2491,1,1,-0.036601,0.087872,-0.3668,-0.059584,0.43993,-0.43429,0.78378,72.363,38.928,-37.68
109,1.2591,1,1,-0.0366,0.08787,-0.3668,-0.059535,0.43988,-0.43421,0.78385,72.345,38.928,-37.663
110,1.2691,1,1,-0.036604,0.087874,-0.36679,-0.059568,0.4399,-0.43424,0.78382,72.352,38.927,-37.671
111,1.2891,1,1,-0.036604,0.087881,-0.36679,-0.059617,0.43988,-0.43432,0.78378,72.36,38.93,-37.685
112,1.2992,1,1,-0.036605,0.087882,-0.36679,-0.059695,0.43999,-0.43425,0.78375,72.37,38.915,-37.69
113,1.3091,1,1,-0.0366,0.087882,-0.36679,-0.059601,0.43987,-0.43433,0.78378,72.359,38.933,-37.684
114,1.3191,1,1,-0.036598,0.087876,-0.36679,-0.059528,0.43988,-0.43435,0.78377,72.362,38.939,-37.68
115,1.329,1,1,-0.036592,0.087876,-0.36679,-0.059855,0.44011,-0.43416,0.78372,72.38,38.891,-37.7
116,1.3391,1,1,-0.036598,0.087873,-0.3668,-0.059536,0.43981,-0.43433,0.78382,72.349,38.94,-37.675
117,1.3491,1,1,-0.036595,0.087872,-0.36679,-0.059753,0.44005,-0.4341,0.7838,72.361,38.896,-37.679
118,1.3691,1,1,-0.036603,0.08788,-0.36679,-0.059594,0.43997,-0.43428,0.78376,72.368,38.924,-37.681
119,1.3791,1,1,-0.036605,0.087882,-0.3668,-0.059576,0.43991,-0.43429,0.78379,72.36,38.93,-37.679
120,1.3891,1,1,-0.036605,0.087881,-0.36679,-0.05962,0.43985,-0.43434,0.78379,72.357,38.933,-37.686
121,1.3992,1,1,-0.036607,0.087878,-0.36679,-0.059633,0.44003,-0.4342,0.78377,72.367,38.913,-37.678
122,1.4091,1,1,-0.036604,0.087882,-0.36679,-0.059641,0.43995,-0.43436,0.78372,72.374,38.929,-37.695
123,1.419,1,1,-0.036603,0.087873,-0.36679,-0.059563,0.4399,-0.4343,0.78379,72.359,38.932,-37.678
124,1.4292,1,1,-0.036598,0.087872,-0.3668,-0.059625,0.43987,-0.4343,0.7838,72.355,38.929,-37.683
125,1.439,1,1,-0.036598,0.087867,-0.3668,-0.05957,0.43991,-0.43426,0.7838,72.356,38.928,-37.674
126,1.4491,1,1,-0.036593,0.087868,-0.3668,-0.059729,0.43999,-0.43414,0.78381,72.357,38.904,-37.679
127,1.4691,1,1,-0.036597,0.087874,-0.36679,-0.059578,0.4399,-0.43429,0.78379,72.358,38.929,-37.678
128,1.4792,1,1,-0.0366,0.087877,-0.36679,-0.059595,0.43994,-0.43427,0.78378,72.362,38.925,-37.679
129,1.489,1,1,-0.036605,0.087878,-0.36679,-0.05978,0.43999,-0.43423,0.78376,72.369,38.907,-37.695
130,1.4991,1,1,-0.036602,0.087873,-0.3668,-0.059476,0.43995,-0.43423,0.78381,72.356,38.93,-37.663
131,1.5091,1,1,-0.03661,0.087876,-0.36679,-0.059692,0.44001,-0.43428,0.78373,72.375,38.916,-37.693
132,1.519,1,1,-0.036606,0.087875,-0.36679,-0.059574,0.43995,-0.43429,0.78377,72.365,38.928,-37.68
133,1.5391,1,1,-0.0366,0.087879,-0.36679,-0.059609,0.43982,-0.43436,0.7838,72.354,38.937,-37.686
134,1.5493,1,1,-0.036595,0.087875,-0.36679,-0.059636,0.43988,-0.43431,0.78379,72.358,38.928,-37.685
135,1.5591,1,1,-0.036596,0.087881,-0.36679,-0.059635,0.43993,-0.43435,0.78374,72.37,38.93,-37.693
136,1.5691,1,1,-0.036596,0.087875,-0.3668,-0.059636,0.43993,-0.43425,0.7838,72.359,38.921,-37.68
137,1.5791,1,1,-0.036597,0.087877,-0.36679,-0.059646,0.43993,-0.4343,0.78376,72.365,38.925,-37.688
138,1.5891,1,1,-0.036601,0.087877,-0.3668,-0.059513,0.43982,-0.43437,0.7838,72.354,38.944,-37.678
139,1.6093,1,1,-0.036607,0.087878,-0.3668,-0.059548,0.43988,-0.43428,0.78381,72.354,38.932,-37.673
140,1.6192,1,1,-0.036608,0.087876,-0.36679,-0.059522,0.4399,-0.43423,0.78383,72.35,38.929,-37.665
141,1.6292,1,1,-0.036605,0.087883,-0.36679,-0.059659,0.43992,-0.43434,0.78375,72.368,38.928,-37.694
142,1.6392,1,1,-0.0366,0.087879,-0.36679,-0.059601,0.43993,-0.43426,0.78379,72.359,38.925,-37.678
143,1.6493,1,1,-0.036599,0.087876,-0.36679,-0.059582,0.43988,-0.43424,0.78383,72.35,38.927,-37.672
144,1.6593,1,1,-0.036593,0.087873,-0.36679,-0.059777,0.44008,-0.43405,0.78381,72.36,38.889,-37.676
145,1.6692,1,1,-0.036592,0.087869,-0.36679,-0.059743,0.44005,-0.43413,0.78379,72.365,38.899,-37.682
146,1.6892,1,1,-0.036595,0.087871,-0.3668,-0.059536,0.43983,-0.43439,0.78378,72.359,38.944,-37.684
147,1.6992,1,1,-0.036599,0.087871,-0.36679,-0.059595,0.43989,-0.4343,0.78379,72.358,38.93,-37.68
148,1.7092,1,1,-0.036605,0.08788,-0.36679,-0.059651,0.43993,-0.43427,0.78378,72.362,38.922,-37.685
149,1.7192,1,1,-0.036605,0.087878,-0.36679,-0.0596,0.43985,-0.43426,0.78384,72.348,38.928,-37.674
150,1.7292,1,1,-0.036607,0.087881,-0.36679,-0.059666,0.43998,-0.43429,0.78374,72.372,38.92,-37.691
151,1.7392,1,1,-0.036607,0.087881,-0.36679,-0.059618,0.4399,-0.43428,0.7838,72.357,38.927,-37.681
152,1.7492,1,1,-0.036602,0.087876,-0.36679,-0.059521,0.4399,-0.43432,0.78378,72.36,38.936,-37.676
153,1.7691,1,1,-0.036597,0.087867,-0.36679,-0.059759,0.44007,-0.43406,0.78381,72.361,38.892,-37.676
154,1.7793,1,1,-0.036595,0.087872,-0.36679,-0.059572,0.43993,-0.43436,0.78374,72.37,38.934,-37.687
155,1.7892,1,1,-0.036597,0.087873,-0.36679,-0.059561,0.43992,-0.43432,0.78376,72.365,38.932,-37.681
156,1.7992,1,1,-0.036595,0.087877,-0.36679,-0.059629,0.43991,-0.43429,0.78378,72.361,38.926,-37.684
157,1.8092,1,1,-0.036597,0.087881,-0.36679,-0.059599,0.43989,-0.43432,0.78378,72.36,38.931,-37.683
158,1.8192,1,1,-0.036605,0.087879,-0.36679,-0.059609,0.43997,-0.43421,0.7838,72.359,38.919,-37.675
159,1.8294,1,1,-0.036608,0.087882,-0.36679,-0.059589,0.43992,-0.43431,0.78377,72.363,38.93,-37.683
160,1.8392,1,1,-0.036609,0.08788,-0.36679,-0.0597,0.44001,-0.43431,0.78371,72.378,38.918,-37.698
161,1.8592,1,1,-0.036603,0.08788,-0.36679,-0.059668,0.43987,-0.43436,0.78376,72.363,38.931,-37.695
162,1.8692,1,1,-0.036598,0.087872,-0.3668,-0.059505,0.43986,-0.43424,0.78385,72.345,38.933,-37.663
163,1.8794,1,1,-0.036595,0.087875,-0.36679,-0.059595,0.43997,-0.43424,0.78378,72.363,38.922,-37.677
164,1.8895,1,1,-0.036594,0.087877,-0.3668,-0.059574,0.43983,-0.43434,0.7838,72.353,38.938,-37.681
165,1.8994,1,1,-0.036591,0.087872,-0.36679,-0.059768,0.4401,-0.43412,0.78376,72.372,38.894,-37.685
166,1.9094,1,1,-0.036597,0.087874,-0.3668,-0.059543,0.43987,-0.4343,0.78381,72.354,38.934,-37.674
167,1.9195,1,1,-0.036599,0.087873,-0.3668,-0.0596,0.43983,-0.43435,0.7838,72.355,38.937,-37.685
168,1.9294,1,1,-0.036602,0.087873,-0.3668,-0.059591,0.43986,-0.43427,0.78382,72.35,38.93,-37.676
169,1.9392,1,1,-0.036605,0.087875,-0.3668,-0.059578,0.43993,-0.43427,0.78379,72.36,38.927,-37.677
170,1.9594,1,1,-0.036607,0.087879,-0.36679,-0.059632,0.44,-0.43429,0.78373,72.373,38.922,-37.688
171,1.9693,1,1,-0.036605,0.087878,-0.36679,-0.059641,0.44002,-0.43418,0.78378,72.365,38.912,-37.677
172,1.9794,1,1,-0.0366,0.087874,-0.36679,-0.059603,0.43986,-0.43431,0.7838,72.355,38.931,-37.681
173,1.9893,1,1,-0.036592,0.08787,-0.36679,-0.059876,0.44019,-0.43406,0.78373,72.381,38.878,-37.694
174,1.9994,1,1,-0.036596,0.087869,-0.3668,-0.059487,0.43984,-0.43433,0.78381,72.353,38.942,-37.672
175,2.0093,1,1,-0.036597,0.087869,-0.3668,-0.059481,0.43986,-0.43429,0.78382,72.351,38.939,-37.667
176,2.0194,1,1,-0.036595,0.087869,-0.36679,-0.05968,0.44005,-0.43412,0.7838,72.362,38.902,-37.674
177,2.0393,1,1,-0.036601,0.087873,-0.3668,-0.05948,0.43982,-0.43434,0.78382,72.349,38.944,-37.67
178,2.0494,1,1,-0.036608,0.087879,-0.36679,-0.059631,0.43998,-0.4342,0.78379,72.361,38.915,-37.676
179,2.0593,1,1,-0.036605,0.087888,-0.36679,-0.059589,0.4399,-0.43441,0.78372,72.372,38.939,-37.695
180,2.0694,1,1,-0.036608,0.087884,-0.36679,-0.059703,0.44003,-0.4342,0.78376,72.369,38.908,-37.685
181,2.0894,1,1,-0.036601,0.087879,-0.36679,-0.059696,0.43989,-0.43432,0.78377,72.362,38.924,-37.693
182,2.0993,1,1,-0.0366,0.087877,-0.36679,-0.059572,0.43989,-0.43428,0.7838,72.356,38.93,-37.676
183,2.1094,1,1,-0.036595,0.087873,-0.3668,-0.059494,0.43985,-0.43439,0.78377,72.36,38.946,-37.68
184,2.1193,1,1,-0.036595,0.087873,-0.3668,-0.059542,0.43984,-0.43438,0.78378,72.359,38.942,-37.683
185,2.1294,1,1,-0.036596,0.087877,-0.36679,-0.059622,0.43987,-0.43437,0.78377,72.362,38.934,-37.691
186,2.1393,1,1,-0.036598,0.087876,-0.36679,-0.059551,0.43982,-0.43435,0.78381,72.352,38.94,-37.679
187,2.1493,1,1,-0.0366,0.087878,-0.36679,-0.059581,0.43987,-0.43433,0.78379,72.358,38.935,-37.682
188,2.1694,1,1,-0.036606,0.087881,-0.36679,-0.059652,0.43997,-0.43432,0.78373,72.373,38.924,-37.693
189,2.1793,1,1,-0.036607,0.087878,-0.36679,-0.059615,0.43992,-0.43431,0.78376,72.365,38.928,-37.686
190,2.1893,1,1,-0.036603,0.087873,-0.3668,-0.059533,0.43992,-0.4343,0.78378,72.361,38.933,-37.676
191,2.1993,1,1,-0.036602,0.087873,-0.3668,-0.05964,0.43988,-0.4343,0.78379,72.358,38.927,-37.685
192,2.2094,1,1,-0.036596,0.087869,-0.3668,-0.059547,0.43992,-0.43429,0.78379,72.36,38.931,-37.676
193,2.2194,1,1,-0.036596,0.087869,-0.3668,-0.05962,0.4399,-0.4343,0.78378,72.36,38.927,-37.684
194,2.2294,1,1,-0.036592,0.087873,-0.3668,-0.059664,0.4399,-0.4343,0.78378,72.361,38.925,-37.689
195,2.2494,1,1,-0.036599,0.087871,-0.3668,-0.059619,0.43994,-0.43421,0.78381,72.356,38.919,-37.674
196,2.2594,1,1,-0.036604,0.087873,-0.3668,-0.05953,0.43984,-0.43428,0.78384,72.347,38.935,-37.669
197,2.2694,1,1,-0.036604,0.087878,-0.36679,-0.059644,0.43988,-0.43439,0.78375,72.367,38.934,-37.696
198,2.2794,1,1,-0.036607,0.087876,-0.36679,-0.059627,0.43996,-0.43427,0.78377,72.365,38.922,-37.683
199,2.2893,1,1,-0.036606,0.087879,-0.3668,-0.059555,0.43982,-0.4343,0.78383,72.348,38.936,-37.674
200,2.2993,1,1,-0.036603,0.087876,-0.3668,-0.059544,0.43993,-0.43426,0.78379,72.359,38.928,-37.672
201,2.3094,1,1,-0.036602,0.087883,-0.36679,-0.059594,0.43993,-0.43426,0.78379,72.359,38.925,-37.677
202,2.3295,1,1,-0.036596,0.087879,-0.36679,-0.059583,0.43995,-0.43432,0.78375,72.368,38.93,-37.684
203,2.3394,1,1,-0.036596,0.087876,-0.36679,-0.059544,0.43985,-0.43427,0.78383,72.348,38.933,-37.67
204,2.3495,1,1,-0.036598,0.087874,-0.3668,-0.059603,0.43977,-0.43442,0.78379,72.354,38.944,-37.691
205,2.3595,1,1,-0.036593,0.087868,-0.36679,-0.059806,0.4401,-0.43412,0.78375,72.373,38.892,-37.69
206,2.3696,1,1,-0.036599,0.087872,-0.3668,-0.059594,0.43986,-0.43436,0.78378,72.36,38.936,-37.687
207,2.3795,1,1,-0.036604,0.087881,-0.36679,-0.059643,0.43993,-0.43433,0.78375,72.368,38.928,-37.692
208,2.3895,1,1,-0.036605,0.087885,-0.36679,-0.059686,0.4399,-0.4343,0.78378,72.361,38.924,-37.691
209,2.4094,1,1,-0.036603,0.087878,-0.36679,-0.05963,0.43994,-0.43431,0.78376,72.367,38.926,-37.688
210,2.4194,1,1,-0.0366,0.087871,-0.3668,-0.059513,0.43989,-0.43426,0.78382,72.352,38.933,-37.668
211,2.4295,1,1,-0.0366,0.087872,-0.3668,-0.059544,0.43983,-0.43443,0.78376,72.363,38.947,-37.689
212,2.4394,1,1,-0.036595,0.087867,-0.36679,-0.059773,0.44006,-0.43416,0.78376,72.371,38.898,-37.689
213,2.4494,1,1,-0.036591,0.087867,-0.36679,-0.059789,0.44003,-0.43415,0.78378,72.365,38.898,-37.688
214,2.4594,1,1,-0.036592,0.087866,-0.36679,-0.059687,0.44011,-0.43409,0.78378,72.368,38.897,-37.674
215,2.4795,1,1,-0.036598,0.087878,-0.36679,-0.059714,0.43997,-0.43432,0.78373,72.374,38.92,-37.699
216,2.4894,1,1,-0.036603,0.087881,-0.36679,-0.059681,0.43998,-0.43423,0.78378,72.364,38.915,-37.685
217,2.4994,1,1,-0.036602,0.08788,-0.36679,-0.059571,0.43999,-0.43428,0.78375,72.37,38.926,-37.681
218,2.5094,1,1,-0.036607,0.087876,-0.3668,-0.05959,0.4399,-0.43427,0.7838,72.356,38.928,-37.677
219,2.5194,1,1,-0.036602,0.087877,-0.3668,-0.05955,0.43984,-0.43437,0.78378,72.358,38.941,-37.683
220,2.5295,1,1,-0.036604,0.087875,-0.3668,-0.059567,0.43985,-0.43436,0.78378,72.358,38.939,-37.684
221,2.5394,1,1,-0.036604,0.08788,-0.36679,-0.059593,0.43989,-0.43435,0.78376,72.363,38.935,-37.687
