28,0.32473,1,1,-0.010063,0.073329,-0.39462,0.011643,0.001975,0.0046829,0.99992,0.23256,-0.53395,1.3353
29,0.3347,1,1,-0.010064,0.073329,-0.39461,0.011657,0.0019567,0.0047374,0.99992,0.23054,-0.54021,1.3369
30,0.3448,1,1,-0.010064,0.073326,-0.39462,0.011704,0.0019742,0.0047221,0.99992,0.23255,-0.53843,1.3424
31,0.36476,1,1,-0.010063,0.073326,-0.39462,0.011716,0.0019794,0.0046787,0.99992,0.2331,-0.53345,1.3437
32,0.37476,1,1,-0.010063,0.073323,-0.39462,0.011756,0.0020274,0.0046796,0.99992,0.23862,-0.53348,1.3483
33,0.38471,1,1,-0.01006,0.073331,-0.39461,0.011744,0.001933,0.0050627,0.99992,0.22832,-0.5775,1.347
34,0.3948,1,1,-0.010061,0.073316,-0.39462,0.011607,0.0019497,0.0046657,0.99992,0.22962,-0.53203,1.3311
35,0.40479,1,1,-0.010061,0.07332,-0.39462,0.011637,0.0019474,0.0047343,0.99992,0.22947,-0.53988,1.3346
36,0.41469,1,1,-0.010062,0.073324,-0.39462,0.011655,0.0019886,0.004646,0.99992,0.23407,-0.5297,1.3367
37,0.42481,1,1,-0.010063,0.073322,-0.39462,0.011631,0.0019045,0.0047025,0.99992,0.22449,-0.53629,1.3339
38,0.44495,1,1,-0.010065,0.073326,-0.39462,0.011696,0.0019813,0.0046872,0.99992,0.23332,-0.53442,1.3414
39,0.45485,1,1,-0.010062,0.073336,-0.39461,0.011699,0.0019795,0.005079,0.99992,0.23363,-0.57931,1.3418
40,0.46482,1,1,-0.010063,0.07333,-0.39462,0.011653,0.0019258,0.0047906,0.99992,0.22707,-0.54636,1.3364
41,0.47476,1,1,-0.010062,0.073323,-0.39462,0.011618,0.0019506,0.0047667,0.99992,0.22986,-0.5436,1.3324
42,0.4848,1,1,-0.010062,0.073323,-0.39462,0.011655,0.0019423,0.0046562,0.99992,0.22878,-0.53093,1.3366
43,0.50482,1,1,-0.010062,0.073326,-0.39462,0.011722,0.0019822,0.0046209,0.99992,0.23334,-0.52682,1.3444
44,0.5148,1,1,-0.010062,0.073323,-0.39462,0.011664,0.0019667,0.0047116,0.99992,0.23165,-0.53725,1.3377
45,0.52488,1,1,-0.010062,0.073327,-0.39461,0.011732,0.0019888,0.0047202,0.99992,0.23424,-0.53818,1.3456
46,0.53479,1,1,-0.010064,0.073327,-0.39462,0.011723,0.0019646,0.0047194,0.99992,0.23146,-0.53813,1.3445
47,0.54483,1,1,-0.010065,0.073334,-0.39461,0.011705,0.001905,0.0047587,0.99992,0.22468,-0.54272,1.3424
48,0.55485,1,1,-0.010064,0.073329,-0.39461,0.011625,0.0019503,0.0047773,0.99992,0.22985,-0.54481,1.3333
49,0.5649,1,1,-0.010065,0.073332,-0.39461,0.011754,0.0019587,0.0047135,0.99992,0.23079,-0.53746,1.3481
50,0.58484,1,1,-0.010063,0.073325,-0.39462,0.011693,0.0019369,0.0046945,0.99992,0.22823,-0.53532,1.341
51,0.59488,1,1,-0.010062,0.073323,-0.39462,0.011706,0.0019482,0.0046932,0.99992,0.22953,-0.53515,1.3425
52,0.60483,1,1,-0.010062,0.073321,-0.39462,0.011688,0.0019533,0.0046867,0.99992,0.2301,-0.5344,1.3405
53,0.61483,1,1,-0.010061,0.073322,-0.39462,0.011629,0.0019585,0.0048006,0.99992,0.23082,-0.54747,1.3338
54,0.62491,1,1,-0.010062,0.073321,-0.39462,0.011677,0.0019922,0.0046562,0.99992,0.23451,-0.53086,1.3392
55,0.63486,1,1,-0.010063,0.073322,-0.39462,0.011759,0.0019824,0.0046194,0.99992,0.23339,-0.52663,1.3486
56,0.64492,1,1,-0.010065,0.073322,-0.39462,0.011609,0.0019684,0.0046796,0.99992,0.23178,-0.53359,1.3315
57,0.66492,1,1,-0.010064,0.073327,-0.39462,0.011669,0.0019505,0.0047413,0.99992,0.22984,-0.54067,1.3382
58,0.67479,1,1,-0.010063,0.073326,-0.39462,0.011674,0.0019364,0.0046936,0.99992,0.22817,-0.53522,1.3389
59,0.68483,1,1,-0.010061,0.07334,-0.39461,0.011689,0.0019285,0.0051858,0.99992,0.22793,-0.59162,1.3406
60,0.69482,1,1,-0.010063,0.073324,-0.39462,0.011693,0.0019961,0.0046579,0.99992,0.23497,-0.53104,1.341
61,0.70482,1,1,-0.010062,0.073324,-0.39462,0.011657,0.0019086,0.0048345,0.99992,0.22517,-0.55141,1.337
62,0.71492,1,1,-0.010063,0.073321,-0.39462,0.011721,0.0019894,0.0045968,0.99992,0.23414,-0.52404,1.3443
63,0.73483,1,1,-0.010062,0.073323,-0.39462,0.01168,0.0019424,0.0046681,0.99992,0.22882,-0.53229,1.3396
64,0.74495,1,1,-0.010062,0.073326,-0.39462,0.011667,0.0019327,0.0047852,0.99992,0.22787,-0.54573,1.3381
65,0.7549,1,1,-0.010062,0.073327,-0.39462,0.011698,0.0019184,0.0047534,0.99992,0.2262,-0.54209,1.3417
66,0.76491,1,1,-0.010063,0.07333,-0.39461,0.01166,0.0019448,0.0047515,0.99992,0.2292,-0.54185,1.3373
67,0.7748,1,1,-0.010064,0.07333,-0.39461,0.011669,0.0019577,0.0047788,0.99992,0.23072,-0.54496,1.3383
68,0.78496,1,1,-0.010065,0.073328,-0.39462,0.011719,0.0019421,0.0047978,0.99992,0.22898,-0.54714,1.3441
69,0.79503,1,1,-0.010064,0.073325,-0.39462,0.011694,0.0020021,0.004646,0.99992,0.23565,-0.52967,1.3412
70,0.81491,1,1,-0.010063,0.073326,-0.39462,0.011661,0.0019719,0.004765,0.99992,0.23233,-0.54336,1.3374
71,0.82493,1,1,-0.010061,0.073324,-0.39462,0.011662,0.0019445,0.0047214,0.99992,0.22913,-0.5384,1.3375
72,0.83494,1,1,-0.010059,0.073334,-0.39461,0.011673,0.0019577,0.0051159,0.99992,0.23118,-0.58358,1.3389
73,0.845,1,1,-0.010061,0.073325,-0.39462,0.011708,0.0019918,0.0047154,0.99992,0.23456,-0.53763,1.3428
74,0.85488,1,1,-0.010062,0.073324,-0.39462,0.011634,0.0019522,0.0047699,0.99992,0.23005,-0.54396,1.3344
75,0.86509,1,1,-0.010063,0.073323,-0.39462,0.011676,0.0019599,0.0046969,0.99992,0.23087,-0.53556,1.3391
76,0.87499,1,1,-0.010065,0.073325,-0.39462,0.011787,0.0019941,0.004634,0.99992,0.23475,-0.52829,1.3518
77,0.89502,1,1,-0.010065,0.073324,-0.39462,0.011674,0.0020181,0.0047055,0.99992,0.23754,-0.53647,1.3389
78,0.90491,1,1,-0.010063,0.073328,-0.39462,0.011677,0.0019721,0.0047096,0.99992,0.23228,-0.537,1.3393
79,0.915,1,1,-0.01006,0.073333,-0.39461,0.011659,0.0019535,0.0050765,0.99992,0.23063,-0.57907,1.3372
80,0.92495,1,1,-0.010061,0.073326,-0.39461,0.011633,0.0019081,0.0047674,0.99992,0.225,-0.54372,1.3342
81,0.93491,1,1,-0.01006,0.073338,-0.39461,0.01174,0.0019133,0.0051086,0.99992,0.22612,-0.58278,1.3465
82,0.94514,1,1,-0.010062,0.073321,-0.39462,0.011724,0.0019792,0.0046767,0.99992,0.23307,-0.53321,1.3446
83,0.95489,1,1,-0.010062,0.07332,-0.39462,0.011651,0.0019726,0.0047841,0.99992,0.23242,-0.54554,1.3363
84,0.97491,1,1,-0.010061,0.073333,-0.39461,0.011704,0.0019406,0.0050803,0.99992,0.22919,-0.57952,1.3424
85,0.98504,1,1,-0.010064,0.073328,-0.39462,0.011706,0.0020189,0.0046258,0.99992,0.23755,-0.52733,1.3426
86,0.99489,1,1,-0.010062,0.073338,-0.39461,0.01165,0.0018946,0.0051653,0.99992,0.224,-0.58934,1.3362
87,1.0049,1,1,-0.010063,0.073329,-0.39462,0.011681,0.0019576,0.0047344,0.99992,0.23066,-0.53987,1.3397
88,1.0149,1,1,-0.010063,0.073327,-0.39462,0.011674,0.0019463,0.004742,0.99992,0.22937,-0.54075,1.3388
89,1.0249,1,1,-0.010063,0.073328,-0.39462,0.011751,0.0019301,0.0047468,0.99992,0.22756,-0.5413,1.3477
90,1.035,1,1,-0.010064,0.073324,-0.39462,0.011781,0.0020144,0.0045767,0.99992,0.237,-0.5217,1.3511
91,1.0549,1,1,-0.010063,0.073325,-0.39462,0.011773,0.0019747,0.0047104,0.99992,0.23263,-0.53707,1.3503
92,1.065,1,1,-0.010061,0.073324,-0.39462,0.0116,0.0019106,0.0048083,0.99992,0.22532,-0.54841,1.3304
93,1.0749,1,1,-0.010063,0.073325,-0.39462,0.011678,0.0019629,0.0047161,0.99992,0.23124,-0.53776,1.3393
94,1.085,1,1,-0.010063,0.073328,-0.39462,0.011705,0.0020094,0.0045963,0.99992,0.23642,-0.52396,1.3424
95,1.0951,1,1,-0.010061,0.073337,-0.39461,0.011683,0.0019285,0.0051201,0.99992,0.22784,-0.5841,1.34
96,1.105,1,1,-0.010063,0.073326,-0.39462,0.011689,0.0019146,0.0047574,0.99992,0.22577,-0.54256,1.3406
97,1.1151,1,1,-0.010064,0.073327,-0.39462,0.01173,0.0019647,0.0046761,0.99992,0.23141,-0.53316,1.3453
98,1.125,1,1,-0.010065,0.073325,-0.39462,0.011673,0.001975,0.0046789,0.99992,0.23257,-0.53348,1.3388
99,1.1452,1,1,-0.010063,0.073325,-0.39462,0.011683,0.0019628,0.0047093,0.99992,0.23122,-0.53699,1.34
100,1.1551,1,1,-0.010061,0.073324,-0.39462,0.011709,0.0019628,0.0047266,0.99992,0.23125,-0.53895,1.3429
101,1.1651,1,1,-0.010061,0.073324,-0.39462,0.011678,0.0019276,0.004791,0.99992,0.22729,-0.54639,1.3393
102,1.175,1,1,-0.010062,0.073319,-0.39462,0.011642,0.0019996,0.0046638,0.99992,0.23535,-0.53172,1.3352
103,1.1851,1,1,-0.01006,0.073332,-0.39461,0.011703,0.0019576,0.0050475,0.99992,0.23109,-0.57574,1.3423
104,1.1951,1,1,-0.010063,0.073324,-0.39462,0.011683,0.0019861,0.0046426,0.99992,0.2338,-0.5293,1.3399
105,1.205,1,1,-0.010063,0.073326,-0.39462,0.011681,0.0019617,0.0047147,0.99992,0.2311,-0.5376,1.3397
106,1.225,1,1,-0.010064,0.073329,-0.39462,0.011708,0.0019472,0.0047252,0.99992,0.22947,-0.53882,1.3428
107,1.235,1,1,-0.010065,0.073325,-0.39462,0.011668,0.0019977,0.004641,0.99992,0.23512,-0.52911,1.3382
108,1.2451,1,1,-0.010064,0.073324,-0.39462,0.011687,0.0019963,0.0046857,0.99992,0.23502,-0.53423,1.3403
109,1.255,1,1,-0.010063,0.073325,-0.39462,0.011685,0.0019894,0.0046073,0.99992,0.23413,-0.52525,1.3401
110,1.2651,1,1,-0.010061,0.073326,-0.39461,0.011683,0.0019393,0.0046209,0.99992,0.2284,-0.52688,1.3398
111,1.2751,1,1,-0.010058,0.073334,-0.39461,0.011656,0.0019274,0.0051384,0.99992,0.22772,-0.5862,1.3368
112,1.2851,1,1,-0.010059,0.073332,-0.39461,0.011632,0.0018882,0.0051649,0.99992,0.22325,-0.5893,1.3341
113,1.295,1,1,-0.010062,0.073322,-0.39462,0.011639,0.0019375,0.0047608,0.99992,0.22836,-0.54293,1.3349
114,1.315,1,1,-0.010063,0.073322,-0.39462,0.011682,0.0019394,0.0047063,0.99992,0.22853,-0.53667,1.3397
115,1.3251,1,1,-0.010064,0.073324,-0.39462,0.011711,0.0020009,0.0045848,0.99992,0.23543,-0.52266,1.3431
116,1.335,1,1,-0.010064,0.073329,-0.39462,0.011716,0.0020031,0.0046702,0.99992,0.2358,-0.53244,1.3437
117,1.3451,1,1,-0.010064,0.07333,-0.39462,0.011695,0.0019485,0.0046802,0.99992,0.22955,-0.53367,1.3413
118,1.3551,1,1,-0.01006,0.07334,-0.39461,0.011702,0.0019056,0.0052447,0.99992,0.22539,-0.5984,1.3422
119,1.3651,1,1,-0.01006,0.073333,-0.39461,0.01168,0.0019296,0.0050834,0.99992,0.22791,-0.57989,1.3397
120,1.375,1,1,-0.010063,0.073319,-0.39462,0.011635,0.0019844,0.0047146,0.99992,0.23367,-0.53757,1.3344
121,1.385,1,1,-0.010061,0.073321,-0.39462,0.01173,0.0019829,0.0047829,0.99992,0.23364,-0.54538,1.3454
122,1.4052,1,1,-0.010061,0.073319,-0.39462,0.011641,0.00197,0.0047429,0.99992,0.23206,-0.54084,1.3351
123,1.4152,1,1,-0.010061,0.073318,-0.39462,0.011607,0.0019282,0.0046278,0.99992,0.2271,-0.52771,1.3312
124,1.4251,1,1,-0.010063,0.07333,-0.39462,0.01173,0.0019226,0.0046851,0.99992,0.2266,-0.53425,1.3452
125,1.4352,1,1,-0.010063,0.07333,-0.39462,0.011684,0.0019442,0.0047183,0.99992,0.22909,-0.53804,1.34
126,1.4452,1,1,-0.010065,0.073328,-0.39461,0.011663,0.0019512,0.0046901,0.99992,0.22985,-0.5348,1.3376
127,1.455,1,1,-0.010064,0.073329,-0.39462,0.011706,0.0019032,0.004723,0.99992,0.22441,-0.53862,1.3425
128,1.4751,1,1,-0.010064,0.073329,-0.39461,0.011704,0.0019458,0.0047914,0.99992,0.22939,-0.54641,1.3423
129,1.4851,1,1,-0.010061,0.073325,-0.39462,0.0117,0.0019902,0.0047875,0.99992,0.23448,-0.5459,1.3419
130,1.4952,1,1,-0.010061,0.073322,-0.39462,0.01168,0.0019954,0.0045849,0.99992,0.23478,-0.52269,1.3396
131,1.5052,1,1,-0.010058,0.073337,-0.39461,0.011732,0.0019635,0.0051823,0.99992,0.23196,-0.59117,1.3457
132,1.5154,1,1,-0.01006,0.07333,-0.39461,0.011676,0.0019256,0.0048588,0.99992,0.22715,-0.55416,1.3391
133,1.5252,1,1,-0.010061,0.073328,-0.39461,0.011658,0.0019498,0.004821,0.99992,0.22986,-0.54981,1.3371
134,1.5353,1,1,-0.010063,0.073327,-0.39462,0.011656,0.0019773,0.0047106,0.99992,0.23287,-0.53712,1.3368
135,1.5552,1,1,-0.010064,0.073325,-0.39462,0.011675,0.0019576,0.0047525,0.99992,0.23068,-0.54194,1.339
136,1.5652,1,1,-0.010065,0.073326,-0.39462,0.01177,0.0019714,0.0046679,0.99992,0.23219,-0.53221,1.3498
137,1.5751,1,1,-0.010064,0.073326,-0.39462,0.011748,0.0019728,0.0046245,0.99992,0.23229,-0.52724,1.3474
138,1.5852,1,1,-0.010063,0.07333,-0.39462,0.011738,0.0019782,0.004661,0.99992,0.23295,-0.53141,1.3463
139,1.5952,1,1,-0.010061,0.07332,-0.39462,0.011654,0.0020136,0.0046208,0.99992,0.2369,-0.52678,1.3366
140,1.6051,1,1,-0.010061,0.073322,-0.39462,0.011636,0.0019102,0.0047485,0.99992,0.22522,-0.54155,1.3345
141,1.6152,1,1,-0.010061,0.073314,-0.39462,0.01166,0.001951,0.0046534,0.99992,0.22978,-0.5306,1.3372
142,1.6351,1,1,-0.010062,0.073319,-0.39462,0.011716,0.0019413,0.0046983,0.99992,0.22875,-0.53575,1.3436
143,1.6452,1,1,-0.010064,0.073329,-0.39462,0.011718,0.0019853,0.0046805,0.99992,0.23377,-0.53364,1.3439
144,1.6551,1,1,-0.010064,0.073324,-0.39462,0.011718,0.0019788,0.0046114,0.99992,0.23294,-0.52573,1.3439
145,1.6653,1,1,-0.010064,0.073327,-0.39462,0.011721,0.0019616,0.0046832,0.99992,0.23106,-0.53398,1.3443
146,1.6751,1,1,-0.010063,0.073327,-0.39462,0.01164,0.0019424,0.0047578,0.99992,0.22892,-0.54258,1.335
147,1.6852,1,1,-0.010065,0.073327,-0.39462,0.011669,0.0019967,0.0046726,0.99992,0.23504,-0.53274,1.3383
148,1.6952,1,1,-0.010061,0.073338,-0.39461,0.011703,0.0018846,0.005174,0.99992,0.22289,-0.59032,1.3423
149,1.7152,1,1,-0.010062,0.073323,-0.39462,0.011643,0.0019513,0.0046741,0.99992,0.22983,-0.53297,1.3353
150,1.7252,1,1,-0.010062,0.073327,-0.39462,0.01183,0.0019669,0.0046552,0.99992,0.23169,-0.53074,1.3568
151,1.7352,1,1,-0.01006,0.073334,-0.39461,0.01168,0.0018935,0.0051394,0.99992,0.22385,-0.58636,1.3397
152,1.7452,1,1,-0.010062,0.073324,-0.39462,0.011709,0.0019819,0.0046787,0.99992,0.23338,-0.53345,1.3429
153,1.7551,1,1,-0.010063,0.073326,-0.39462,0.011665,0.0019653,0.0046147,0.99992,0.23137,-0.52614,1.3378
154,1.7651,1,1,-0.010063,0.073327,-0.39461,0.01169,0.0019625,0.0046627,0.99992,0.23112,-0.53164,1.3407
155,1.7752,1,1,-0.010064,0.073326,-0.39462,0.011696,0.0019837,0.0045698,0.99992,0.23343,-0.52097,1.3414
156,1.7852,1,1,-0.010062,0.073338,-0.39461,0.011664,0.0019147,0.005094,0.99992,0.22621,-0.58113,1.3378
157,1.8052,1,1,-0.010063,0.073325,-0.39462,0.011661,0.0019929,0.0046936,0.99992,0.23463,-0.53515,1.3375
158,1.8152,1,1,-0.010061,0.073321,-0.39462,0.01159,0.001902,0.0048125,0.99992,0.22434,-0.54891,1.3293
159,1.8253,1,1,-0.010062,0.073322,-0.39462,0.011747,0.0019654,0.0046521,0.99992,0.23147,-0.53041,1.3472
160,1.8354,1,1,-0.010061,0.073324,-0.39462,0.011671,0.0019289,0.0047448,0.99992,0.22738,-0.5411,1.3386
161,1.8454,1,1,-0.010059,0.073331,-0.39461,0.011691,0.0019451,0.0050885,0.99992,0.2297,-0.58045,1.3409
162,1.8553,1,1,-0.010062,0.073322,-0.39462,0.011716,0.0019788,0.0046766,0.99992,0.23303,-0.5332,1.3437
163,1.8753,1,1,-0.010063,0.073324,-0.39462,0.011648,0.0019426,0.0047175,0.99992,0.22889,-0.53796,1.3359
164,1.8853,1,1,-0.010065,0.073326,-0.39462,0.011715,0.0019705,0.0045896,0.99992,0.23196,-0.52324,1.3436
165,1.8954,1,1,-0.010065,0.073326,-0.39462,0.011683,0.0019896,0.0046362,0.99992,0.23419,-0.52857,1.3399
166,1.9053,1,1,-0.010064,0.073328,-0.39462,0.011783,0.0019536,0.0046842,0.99992,0.23019,-0.53409,1.3514
167,1.9153,1,1,-0.010064,0.073324,-0.39462,0.011669,0.0019741,0.0046687,0.99992,0.23245,-0.53232,1.3383
168,1.9253,1,1,-0.010062,0.073322,-0.39462,0.011666,0.0020058,0.0046662,0.99992,0.23608,-0.53199,1.3379
169,1.9353,1,1,-0.010061,0.073323,-0.39462,0.011707,0.0020004,0.0045921,0.99992,0.23538,-0.5235,1.3426
170,1.9453,1,1,-0.010059,0.073334,-0.39461,0.011727,0.0019333,0.0050506,0.99992,0.22832,-0.57611,1.345
171,1.9653,1,1,-0.010061,0.073322,-0.39462,0.011617,0.0019627,0.0046548,0.99992,0.2311,-0.53075,1.3323
172,1.9753,1,1,-0.010062,0.073326,-0.39462,0.011706,0.0019807,0.0046467,0.99992,0.23319,-0.52978,1.3425
173,1.9853,1,1,-0.010064,0.073324,-0.39462,0.011669,0.0019787,0.0046968,0.99992,0.23302,-0.53553,1.3383
174,1.9953,1,1,-0.010066,0.073331,-0.39462,0.011755,0.0019723,0.0046648,0.99992,0.23229,-0.53185,1.3482
175,2.0052,1,1,-0.010065,0.073329,-0.39462,0.011735,0.0019904,0.004577,0.99992,0.23423,-0.52177,1.3459
176,2.0253,1,1,-0.010063,0.073331,-0.39462,0.011719,0.0019925,0.0047077,0.99992,0.23463,-0.53675,1.344
177,2.0353,1,1,-0.01006,0.073323,-0.39462,0.01166,0.0019117,0.0048121,0.99992,0.22549,-0.54883,1.3373
178,2.0454,1,1,-0.010062,0.073321,-0.39462,0.011597,0.0019769,0.0047051,0.99992,0.23278,-0.5365,1.33
179,2.0552,1,1,-0.010062,0.073319,-0.39462,0.011667,0.0020014,0.0046986,0.99992,0.23562,-0.5357,1.3381
180,2.0653,1,1,-0.010061,0.073322,-0.39462,0.011746,0.0019753,0.004725,0.99992,0.2327,-0.53875,1.3472
181,2.0752,1,1,-0.010062,0.073315,-0.39462,0.011723,0.0019561,0.0046057,0.99992,0.23033,-0.52512,1.3445
182,2.0854,1,1,-0.01006,0.073333,-0.39461,0.011656,0.0019248,0.0051428,0.99992,0.22743,-0.58671,1.3369
183,2.1053,1,1,-0.010063,0.073328,-0.39461,0.011695,0.0019547,0.0047396,0.99992,0.23034,-0.54046,1.3413
184,2.1154,1,1,-0.010064,0.073335,-0.39461,0.011759,0.0019186,0.0048297,0.99992,0.22636,-0.55083,1.3486
185,2.1253,1,1,-0.010064,0.073326,-0.39462,0.011728,0.0020353,0.0046176,0.99992,0.23943,-0.52637,1.3451
186,2.1353,1,1,-0.010065,0.073329,-0.39461,0.011733,0.0019634,0.0047064,0.99992,0.23131,-0.53664,1.3457
187,2.1455,1,1,-0.010062,0.073318,-0.39462,0.011666,0.0019886,0.0046646,0.99992,0.23411,-0.53183,1.3379
188,2.1554,1,1,-0.010061,0.073328,-0.39462,0.011734,0.0019103,0.005065,0.99992,0.22571,-0.5778,1.3458
189,2.1653,1,1,-0.010059,0.073332,-0.39461,0.01169,0.0019572,0.0050465,0.99992,0.23103,-0.57563,1.3408
190,2.1753,1,1,-0.010062,0.073329,-0.39462,0.011806,0.0020112,0.0045699,0.99992,0.23664,-0.52092,1.354
191,2.1955,1,1,-0.01006,0.073326,-0.39462,0.011651,0.001945,0.0046935,0.99992,0.22914,-0.5352,1.3362
192,2.2054,1,1,-0.010061,0.073339,-0.39461,0.011671,0.0018844,0.0052198,0.99992,0.22291,-0.59558,1.3386
193,2.2154,1,1,-0.010065,0.073327,-0.39462,0.011704,0.0019595,0.004694,0.99992,0.23083,-0.53523,1.3423
194,2.2254,1,1,-0.010066,0.073326,-0.39462,0.011692,0.002015,0.0045823,0.99992,0.23703,-0.52235,1.341
195,2.2354,1,1,-0.010063,0.073336,-0.39461,0.011706,0.0019564,0.005051,0.99992,0.23096,-0.57614,1.3426
196,2.2454,1,1,-0.010064,0.073323,-0.39462,0.011696,0.0019161,0.0046959,0.99992,0.22586,-0.53551,1.3413
197,2.2553,1,1,-0.010063,0.073327,-0.39461,0.011694,0.0019533,0.0047467,0.99992,0.23018,-0.54128,1.3411
198,2.2754,1,1,-0.010061,0.07332,-0.39462,0.011665,0.0019213,0.0047237,0.99992,0.22648,-0.5387,1.3378
199,2.2854,1,1,-0.01006,0.073317,-0.39462,0.011727,0.001988,0.0046324,0.99992,0.23402,-0.52812,1.3449
200,2.2954,1,1,-0.010061,0.073321,-0.39462,0.011638,0.0019103,0.0048193,0.99992,0.22533,-0.54967,1.3348
201,2.3054,1,1,-0.010063,0.07332,-0.39462,0.011677,0.0020056,0.0046493,0.99992,0.23604,-0.53005,1.3392
202,2.3155,1,1,-0.010064,0.073326,-0.39462,0.011683,0.0019623,0.0046671,0.99992,0.23111,-0.53215,1.34
203,2.3254,1,1,-0.010064,0.073329,-0.39462,0.011759,0.0019892,0.004686,0.99992,0.23425,-0.53426,1.3487
204,2.3354,1,1,-0.010064,0.073327,-0.39462,0.011626,0.0019302,0.0047917,0.99992,0.22756,-0.54648,1.3333
205,2.3554,1,1,-0.010064,0.07333,-0.39462,0.01166,0.0019138,0.0047549,0.99992,0.22565,-0.54228,1.3373
206,2.3654,1,1,-0.010063,0.073322,-0.39462,0.011689,0.0019581,0.0046345,0.99992,0.23059,-0.52842,1.3406
207,2.3754,1,1,-0.010062,0.073322,-0.39462,0.011647,0.0019383,0.0047518,0.99992,0.22845,-0.54189,1.3357
208,2.3855,1,1,-0.010062,0.073322,-0.39462,0.011816,0.0019983,0.0045826,0.99992,0.23519,-0.52238,1.3551
209,2.3954,1,1,-0.010059,0.073331,-0.39461,0.011729,0.0019506,0.0050676,0.99992,0.23033,-0.57804,1.3453
210,2.4054,1,1,-0.010063,0.073326,-0.39462,0.011731,0.0019891,0.0046705,0.99992,0.23421,-0.53249,1.3454
211,2.4154,1,1,-0.010063,0.073327,-0.39462,0.011768,0.0019537,0.0046338,0.99992,0.23012,-0.52833,1.3496
212,2.4355,1,1,-0.010064,0.073326,-0.39462,0.01175,0.0019537,0.0046206,0.99992,0.23009,-0.52682,1.3476
