80,0.92457,1,1,-0.026589,0.071304,-0.39377,0.0035121,0.0080571,-0.0070011,0.99994,0.92053,0.80548,0.39601
81,0.93459,1,1,-0.026589,0.071302,-0.39377,0.0033925,0.0080663,-0.007004,0.99994,0.92168,0.80571,0.38229
82,0.94462,1,1,-0.026589,0.071302,-0.39377,0.0034309,0.0080482,-0.0069869,0.99994,0.91958,0.80377,0.38673
83,0.95462,1,1,-0.02659,0.071296,-0.39376,0.003402,0.0080538,-0.0069411,0.99994,0.92027,0.79851,0.38345
84,0.96456,1,1,-0.026587,0.071293,-0.39377,0.0033787,0.0080635,-0.006991,0.99994,0.92137,0.8042,0.38073
85,0.98455,1,1,-0.026584,0.07129,-0.39377,0.0033974,0.0080224,-0.0070375,0.99994,0.91663,0.80954,0.38287
86,0.99472,1,1,-0.026584,0.071293,-0.39376,0.0033362,0.0080572,-0.00693,0.99994,0.92071,0.79717,0.37592
87,1.0046,1,1,-0.026585,0.071301,-0.39377,0.0034248,0.008043,-0.0069906,0.99994,0.91899,0.8042,0.38603
88,1.0146,1,1,-0.026587,0.071295,-0.39376,0.0033365,0.0080687,-0.0069831,0.99994,0.92201,0.80327,0.3759
89,1.0246,1,1,-0.026589,0.071302,-0.39377,0.0034323,0.0080734,-0.0070093,0.99994,0.92246,0.80636,0.38685
90,1.0347,1,1,-0.026591,0.071301,-0.39377,0.0033224,0.0080372,-0.0070332,0.99994,0.9184,0.80899,0.37425
91,1.0446,1,1,-0.026591,0.071299,-0.39377,0.003359,0.0080278,-0.0070521,0.99994,0.91728,0.81118,0.37844
92,1.0647,1,1,-0.026588,0.071297,-0.39376,0.0033519,0.0080197,-0.0069823,0.99994,0.91638,0.80317,0.3777
93,1.0747,1,1,-0.026586,0.071294,-0.39377,0.0033949,0.0080697,-0.0069991,0.99994,0.92207,0.80515,0.38257
94,1.0846,1,1,-0.026582,0.071294,-0.39377,0.0033982,0.0080477,-0.0069822,0.99994,0.91956,0.80321,0.38298
95,1.0946,1,1,-0.025772,0.071718,-0.39326,0.021061,-0.016921,-0.030182,0.99918,-2.0142,3.417,2.4751
96,1.1046,1,1,-0.026584,0.071297,-0.39377,0.0033987,0.0080493,-0.0070061,0.99994,0.91973,0.80595,0.38302
97,1.1147,1,1,-0.026588,0.071303,-0.39377,0.0034245,0.0080741,-0.007001,0.99994,0.92255,0.8054,0.38596
98,1.1347,1,1,-0.026591,0.071297,-0.39376,0.0034269,0.0080436,-0.0070226,0.99994,0.91904,0.80787,0.38624
99,1.1447,1,1,-0.026591,0.071301,-0.39377,0.0033922,0.0080407,-0.0069765,0.99994,0.91876,0.80255,0.38231
100,1.1547,1,1,-0.026593,0.071303,-0.39377,0.0034141,0.0080538,-0.0069935,0.99994,0.92024,0.80453,0.38479
101,1.1646,1,1,-0.02659,0.071307,-0.39377,0.0034093,0.0080452,-0.0070184,0.99994,0.91924,0.80737,0.38423
102,1.1746,1,1,-0.026586,0.0713,-0.39377,0.0034306,0.0080293,-0.0070123,0.99994,0.91741,0.80668,0.38669
103,1.1847,1,1,-0.026584,0.071296,-0.39376,0.0034237,0.0080555,-0.0069532,0.99994,0.92043,0.79991,0.38593
104,1.1948,1,1,-0.026581,0.071289,-0.39377,0.0032655,0.0080306,-0.0069366,0.99994,0.91772,0.79786,0.36783
105,1.2048,1,1,-0.026585,0.071294,-0.39377,0.0033803,0.0080413,-0.0070141,0.99994,0.91882,0.80684,0.38091
106,1.2147,1,1,-0.026588,0.071297,-0.39377,0.0033633,0.0079875,-0.0070394,0.99994,0.91266,0.80971,0.37898
107,1.2246,1,1,-0.026586,0.071292,-0.39377,0.0033955,0.0080128,-0.007038,0.99994,0.91553,0.80959,0.38266
108,1.2349,1,1,-0.026588,0.071295,-0.39376,0.0033762,0.0080639,-0.0069806,0.99994,0.92143,0.80301,0.38046
109,1.2548,1,1,-0.02659,0.071304,-0.39377,0.0033509,0.0080405,-0.0069784,0.99994,0.91876,0.80272,0.37758
110,1.2648,1,1,-0.026591,0.071305,-0.39377,0.0033892,0.008073,-0.0069975,0.99994,0.92245,0.80497,0.38191
111,1.2748,1,1,-0.026589,0.071299,-0.39376,0.0034056,0.0080458,-0.0069803,0.99994,0.91933,0.80299,0.38384
112,1.2847,1,1,-0.026586,0.071295,-0.39377,0.0032733,0.0080588,-0.0069974,0.99994,0.92091,0.80485,0.36864
113,1.2948,1,1,-0.026585,0.07129,-0.39377,0.0033509,0.0080074,-0.0070244,0.99994,0.91496,0.80799,0.37756
114,1.3047,1,1,-0.026587,0.071293,-0.39377,0.0034056,0.0080297,-0.0070085,0.99994,0.91747,0.80622,0.38383
115,1.3148,1,1,-0.026585,0.071297,-0.39377,0.0033351,0.0080258,-0.0070532,0.99994,0.91706,0.81128,0.3757
116,1.3348,1,1,-0.026586,0.071303,-0.39377,0.0033776,0.008061,-0.0070229,0.99994,0.92108,0.80786,0.38057
117,1.3448,1,1,-0.026587,0.071304,-0.39377,0.0033081,0.0080374,-0.0070235,0.99994,0.91843,0.80786,0.37263
118,1.355,1,1,-0.026589,0.071298,-0.39377,0.0034024,0.0080513,-0.0069979,0.99994,0.91995,0.80501,0.38345
119,1.3647,1,1,-0.026593,0.071306,-0.39377,0.0033846,0.0080248,-0.0070481,0.99994,0.91692,0.81074,0.38138
120,1.3746,1,1,-0.026593,0.071302,-0.39377,0.0033708,0.0080208,-0.0070114,0.99994,0.91649,0.80652,0.37984
121,1.3948,1,1,-0.026589,0.071296,-0.39377,0.0033294,0.0080053,-0.0069916,0.99994,0.91474,0.80421,0.37512
122,1.4046,1,1,-0.026584,0.071295,-0.39377,0.0033044,0.0080278,-0.0070685,0.99994,0.91731,0.81301,0.37217
123,1.4147,1,1,-0.026584,0.071299,-0.39377,0.0033701,0.008022,-0.0070368,0.99994,0.91661,0.80944,0.37973
124,1.4246,1,1,-0.026584,0.0713,-0.39377,0.0033757,0.0080391,-0.0070109,0.99994,0.91857,0.80647,0.38038
125,1.4349,1,1,-0.026582,0.0713,-0.39377,0.0033842,0.0080731,-0.0069858,0.99994,0.92247,0.80362,0.38135
126,1.4447,1,1,-0.026585,0.071298,-0.39376,0.0033697,0.0080366,-0.0070124,0.99994,0.91829,0.80664,0.3797
127,1.4547,1,1,-0.026588,0.071295,-0.39376,0.0033693,0.0080635,-0.0069857,0.99994,0.92138,0.80359,0.37966
128,1.4647,1,1,-0.026591,0.071295,-0.39377,0.0033478,0.008027,-0.0069953,0.99994,0.91722,0.80466,0.37721
129,1.4748,1,1,-0.026592,0.071299,-0.39377,0.0033598,0.0080141,-0.0070218,0.99994,0.91572,0.8077,0.37857
130,1.4947,1,1,-0.026587,0.071302,-0.39377,0.0033346,0.0080452,-0.0069683,0.99994,0.91933,0.80156,0.37571
131,1.5047,1,1,-0.026587,0.071297,-0.39376,0.003388,0.0080613,-0.0069779,0.99994,0.92112,0.80272,0.3818
132,1.5149,1,1,-0.026583,0.071294,-0.39376,0.0034265,0.0080404,-0.0069497,0.99994,0.9187,0.79951,0.38626
133,1.5247,1,1,-0.02577,0.071711,-0.39326,0.020987,-0.016947,-0.030205,0.99918,-2.0171,3.4196,2.4667
134,1.5348,1,1,-0.026583,0.071293,-0.39377,0.0033273,0.008039,-0.007006,0.99994,0.91861,0.80587,0.37485
135,1.5449,1,1,-0.026586,0.071297,-0.39376,0.0033917,0.0080531,-0.0069919,0.99994,0.92017,0.80432,0.38223
136,1.565,1,1,-0.026587,0.0713,-0.39377,0.0033916,0.0080544,-0.0069951,0.99994,0.92032,0.80468,0.38221
137,1.5748,1,1,-0.026588,0.0713,-0.39377,0.0034022,0.0079968,-0.0070177,0.99994,0.91371,0.80726,0.38344
138,1.585,1,1,-0.02659,0.071303,-0.39377,0.0033968,0.0080399,-0.0070222,0.99994,0.91864,0.80779,0.38279
139,1.595,1,1,-0.026589,0.071302,-0.39377,0.0033517,0.0080638,-0.007008,0.99994,0.92143,0.80613,0.37761
140,1.6048,1,1,-0.026589,0.071305,-0.39377,0.0033117,0.0080047,-0.0070401,0.99994,0.91467,0.80975,0.37306
141,1.6248,1,1,-0.026585,0.071292,-0.39377,0.0033084,0.0080367,-0.0069338,0.99994,0.91838,0.79758,0.37275
142,1.6349,1,1,-0.026587,0.0713,-0.39377,0.0033574,0.0080367,-0.0070721,0.99994,0.91829,0.81347,0.37824
143,1.6449,1,1,-0.026585,0.071293,-0.39376,0.0033361,0.0080511,-0.0069731,0.99994,0.91999,0.80211,0.37587
144,1.6548,1,1,-0.026586,0.071296,-0.39377,0.003416,0.0080182,-0.0070234,0.99994,0.91615,0.80793,0.385
145,1.6649,1,1,-0.026583,0.071296,-0.39376,0.0033754,0.0080284,-0.0070001,0.99994,0.91735,0.80523,0.38037
146,1.675,1,1,-0.026586,0.071299,-0.39377,0.0034342,0.0080901,-0.0069552,0.99994,0.92439,0.80017,0.3871
147,1.6848,1,1,-0.026587,0.071299,-0.39376,0.0034253,0.0080368,-0.0069675,0.99994,0.91828,0.80155,0.38611
148,1.7048,1,1,-0.026591,0.0713,-0.39377,0.0033685,0.0080346,-0.0070215,0.99994,0.91806,0.80768,0.37955
149,1.715,1,1,-0.026589,0.071298,-0.39377,0.003359,0.0080242,-0.0070256,0.99994,0.91687,0.80814,0.37847
150,1.7248,1,1,-0.026588,0.071295,-0.39376,0.0034266,0.0080622,-0.0069851,0.99994,0.92119,0.80357,0.38622
151,1.7349,1,1,-0.026587,0.0713,-0.39377,0.0033835,0.0080259,-0.0070435,0.99994,0.91704,0.81021,0.38126
152,1.7449,1,1,-0.026585,0.071297,-0.39377,0.0034099,0.0080166,-0.0070319,0.99994,0.91595,0.8089,0.38431
153,1.7549,1,1,-0.026584,0.071295,-0.39377,0.003371,0.0080191,-0.0069726,0.99994,0.9163,0.80208,0.3799
154,1.7748,1,1,-0.026581,0.071293,-0.39376,0.0033739,0.0080506,-0.0069816,0.99994,0.9199,0.80312,0.38019
155,1.7847,1,1,-0.026584,0.071294,-0.39377,0.0033188,0.0080181,-0.0070492,0.99994,0.9162,0.8108,0.37384
156,1.7951,1,1,-0.026592,0.071297,-0.39376,0.0033494,0.0080451,-0.0070028,0.99994,0.91929,0.80552,0.37738
157,1.8048,1,1,-0.026592,0.071299,-0.39376,0.0034213,0.008051,-0.0069813,0.99994,0.91991,0.80314,0.38563
158,1.815,1,1,-0.026592,0.071303,-0.39377,0.0033844,0.0080006,-0.0070374,0.99994,0.91414,0.8095,0.38138
159,1.8249,1,1,-0.026588,0.0713,-0.39377,0.0033702,0.0080258,-0.0070532,0.99994,0.91704,0.81132,0.37972
160,1.8349,1,1,-0.026588,0.071302,-0.39377,0.0033994,0.0080414,-0.0070192,0.99994,0.91882,0.80745,0.38309
161,1.8548,1,1,-0.026585,0.071297,-0.39377,0.0033799,0.0080689,-0.0069673,0.99994,0.922,0.80149,0.38088
162,1.8648,1,1,-0.026586,0.071297,-0.39376,0.0033529,0.0080377,-0.0070073,0.99994,0.91843,0.80604,0.37778
163,1.8749,1,1,-0.026584,0.071293,-0.39377,0.0032884,0.0080238,-0.0070749,0.99994,0.91687,0.81373,0.37034
164,1.8848,1,1,-0.026584,0.071291,-0.39377,0.0033858,0.0080393,-0.0069867,0.99994,0.9186,0.80372,0.38157
165,1.895,1,1,-0.026587,0.071301,-0.39377,0.0033674,0.0080294,-0.0070659,0.99994,0.91745,0.81277,0.37939
166,1.9049,1,1,-0.02659,0.071302,-0.39377,0.0033958,0.0080615,-0.0070074,0.99994,0.92113,0.8061,0.38268
167,1.9149,1,1,-0.026592,0.071304,-0.39377,0.0034154,0.008062,-0.0069689,0.99994,0.92119,0.80171,0.38496
168,1.935,1,1,-0.026588,0.071301,-0.39377,0.0033791,0.0080383,-0.0070405,0.99994,0.91846,0.80986,0.38075
169,1.9449,1,1,-0.026588,0.071298,-0.39377,0.0033613,0.0080477,-0.0070504,0.99994,0.91956,0.81099,0.37869
170,1.955,1,1,-0.026587,0.071298,-0.39377,0.0033357,0.008019,-0.0070359,0.99994,0.9163,0.8093,0.3758
171,1.965,1,1,-0.026585,0.071294,-0.39377,0.0033243,0.0080516,-0.0069858,0.99994,0.92006,0.80356,0.3745
172,1.975,1,1,-0.026585,0.071293,-0.39377,0.0033832,0.0080406,-0.0069794,0.99994,0.91875,0.80287,0.38128
173,1.985,1,1,-0.026583,0.071292,-0.39376,0.0033811,0.0080348,-0.0069693,0.99994,0.91809,0.80171,0.38105
174,1.9952,1,1,-0.026584,0.071294,-0.39376,0.0033074,0.0080204,-0.0069904,0.99994,0.91649,0.80406,0.3726
175,2.0049,1,1,-0.026585,0.071297,-0.39377,0.0033679,0.0080117,-0.0070578,0.99994,0.91543,0.81183,0.37947
176,2.0249,1,1,-0.02659,0.0713,-0.39376,0.0034331,0.0080325,-0.0070361,0.99994,0.91777,0.80942,0.38694
177,2.0352,1,1,-0.02659,0.071298,-0.39376,0.0033356,0.0080449,-0.0069876,0.99994,0.91928,0.80378,0.37581
178,2.0451,1,1,-0.026591,0.0713,-0.39377,0.0033889,0.0080437,-0.0070242,0.99994,0.91908,0.80802,0.38189
179,2.0549,1,1,-0.026587,0.0713,-0.39377,0.0033309,0.0080278,-0.0070422,0.99994,0.91731,0.81002,0.37523
180,2.0651,1,1,-0.026588,0.071297,-0.39376,0.0033983,0.0080277,-0.0069724,0.99994,0.91727,0.80208,0.38302
181,2.0849,1,1,-0.026582,0.071295,-0.39377,0.0033434,0.0080557,-0.0070055,0.99994,0.9205,0.80583,0.37668
182,2.095,1,1,-0.026582,0.071291,-0.39377,0.0033214,0.0080333,-0.0069995,0.99994,0.91795,0.80512,0.37418
183,2.1049,1,1,-0.026584,0.071299,-0.39377,0.0033662,0.0080106,-0.0070268,0.99994,0.91531,0.80827,0.3793
184,2.115,1,1,-0.026585,0.071297,-0.39376,0.0033751,0.0080312,-0.0069876,0.99994,0.91768,0.8038,0.38034
185,2.1249,1,1,-0.026588,0.071305,-0.39377,0.0034159,0.0080471,-0.0070327,0.99994,0.91945,0.80901,0.38496
186,2.135,1,1,-0.026589,0.071301,-0.39376,0.0034107,0.0080415,-0.0070182,0.99994,0.91882,0.80735,0.38438
187,2.145,1,1,-0.02659,0.071298,-0.39377,0.0032776,0.0080464,-0.0070245,0.99994,0.91948,0.80795,0.36912
188,2.1649,1,1,-0.026591,0.071301,-0.39377,0.0034404,0.0080564,-0.0070067,0.99994,0.9205,0.80606,0.38779
189,2.175,1,1,-0.026589,0.071297,-0.39376,0.0033691,0.008023,-0.0070077,0.99994,0.91674,0.8061,0.37965
190,2.1849,1,1,-0.026588,0.071298,-0.39377,0.003403,0.0080757,-0.0070069,0.99994,0.92274,0.80606,0.38349
191,2.1951,1,1,-0.026584,0.071294,-0.39376,0.0033489,0.0080546,-0.0070163,0.99994,0.92037,0.80707,0.3773
192,2.2049,1,1,-0.026582,0.071295,-0.39376,0.0033884,0.0080388,-0.0069519,0.99994,0.91855,0.79972,0.38189
193,2.215,1,1,-0.026585,0.071294,-0.39376,0.0034025,0.0080412,-0.0069861,0.99994,0.9188,0.80366,0.38348
194,2.225,1,1,-0.026588,0.071297,-0.39377,0.0033331,0.0080217,-0.0070115,0.99994,0.91661,0.8065,0.37551
195,2.245,1,1,-0.026588,0.071298,-0.39377,0.003309,0.0080584,-0.0069768,0.99994,0.92085,0.80251,0.37275
196,2.2551,1,1,-0.026589,0.071297,-0.39376,0.0033778,0.0080151,-0.0069672,0.99994,0.91584,0.80146,0.38069
197,2.2651,1,1,-0.026591,0.071304,-0.39376,0.0033836,0.0080423,-0.0070202,0.99994,0.91894,0.80755,0.38128
198,2.2751,1,1,-0.02578,0.071723,-0.39326,0.020979,-0.016903,-0.030134,0.99918,-2.0118,3.4116,2.4655
199,2.285,1,1,-0.02659,0.071303,-0.39377,0.0034076,0.0080474,-0.0070145,0.99994,0.9195,0.80692,0.38403
200,2.295,1,1,-0.026587,0.071296,-0.39376,0.0034275,0.0080523,-0.0069733,0.99994,0.92006,0.80222,0.38635
201,2.305,1,1,-0.026585,0.071296,-0.39376,0.0033538,0.008044,-0.0069805,0.99994,0.91916,0.80298,0.3779
202,2.3251,1,1,-0.026587,0.071295,-0.39377,0.0033939,0.0080279,-0.0069834,0.99994,0.91728,0.80333,0.38251
203,2.335,1,1,-0.026587,0.071293,-0.39376,0.0033317,0.0080258,-0.0070339,0.99994,0.91708,0.80907,0.37533
204,2.3451,1,1,-0.026587,0.071299,-0.39376,0.0033284,0.0080632,-0.0069364,0.99994,0.9214,0.79791,0.37501
205,2.3551,1,1,-0.026586,0.071298,-0.39376,0.0033528,0.0080503,-0.0069377,0.99994,0.91991,0.79807,0.37782
206,2.3651,1,1,-0.026587,0.071303,-0.39377,0.0034212,0.0080493,-0.006981,0.99994,0.91972,0.8031,0.38562
207,2.3751,1,1,-0.026592,0.071302,-0.39377,0.0034298,0.0080933,-0.0069214,0.99994,0.92478,0.79629,0.38663
208,2.3852,1,1,-0.026591,0.071301,-0.39377,0.0033896,0.008033,-0.0070159,0.99994,0.91786,0.80706,0.38198
